country,number,item,item_id,shortform,pageid,wikidata_description
People's Republic of China,47,Fan Bingbing,http://www.wikidata.org/entity/Q381074,wd:Q381074,3710476,"Chinese actress, model and singer"
People's Republic of China,46,Maggie Cheung,http://www.wikidata.org/entity/Q234778,wd:Q234778,150060,Hong Kong actress
People's Republic of China,45,Leslie Cheung,http://www.wikidata.org/entity/Q313596,wd:Q313596,204766,Hong Kong singer-songwriter and actor
People's Republic of China,45,John Woo,http://www.wikidata.org/entity/Q55432,wd:Q55432,15571,"Hong Kong film director, screenwriter and film producer"
People's Republic of China,44,Zhao Wei,http://www.wikidata.org/entity/Q197471,wd:Q197471,1816209,"Chinese actress, singer and film director"
People's Republic of China,43,Ming-Na Wen,http://www.wikidata.org/entity/Q254205,wd:Q254205,697107,American actress and model
People's Republic of China,41,Joan Chen,http://www.wikidata.org/entity/Q270672,wd:Q270672,345769,Chinese-American actress and director
People's Republic of China,41,Stephen Chow,http://www.wikidata.org/entity/Q311179,wd:Q311179,539048,Hong Kong actor and film director
People's Republic of China,40,Andy Lau,http://www.wikidata.org/entity/Q16766,wd:Q16766,310210,Hong Kong actor and singer
Colombia,134,Shakira,http://www.wikidata.org/entity/Q34424,wd:Q34424,6479315,"Colombian singer, songwriter and actress"
Spain,134,Shakira,http://www.wikidata.org/entity/Q34424,wd:Q34424,6479315,"Colombian singer, songwriter and actress"
Colombia,70,John Leguizamo,http://www.wikidata.org/entity/Q295233,wd:Q295233,23830110,"American actor, film producer, voice actor and comedian"
Colombia,68,Sofía Vergara,http://www.wikidata.org/entity/Q231911,wd:Q231911,1786681,Colombian and American actress and model
Colombia,46,Maluma,http://www.wikidata.org/entity/Q17517186,wd:Q17517186,43553294,Colombian singer
Colombia,39,Catalina Sandino Moreno,http://www.wikidata.org/entity/Q229972,wd:Q229972,1430940,Colombian actress
Colombia,34,JC Gonzalez,http://www.wikidata.org/entity/Q20744456,wd:Q20744456,56327393,"Colombian actor, songwriter, singer, dancer"
Colombia,33,Moisés Arias,http://www.wikidata.org/entity/Q310429,wd:Q310429,5695158,American actor
Colombia,32,Miguel Bosé,http://www.wikidata.org/entity/Q356762,wd:Q356762,148209,"Spanish-Italian musician, singer and actor"
Panama,32,Miguel Bosé,http://www.wikidata.org/entity/Q356762,wd:Q356762,148209,"Spanish-Italian musician, singer and actor"
Colombia,30,Lupe Fuentes,http://www.wikidata.org/entity/Q168543,wd:Q168543,38870894,"Colombian music producer, DJ, and former pornographic actress"
Colombia,29,Danna García,http://www.wikidata.org/entity/Q231626,wd:Q231626,5974072,Colombian actress
Colombia,27,Carlos PenaVega,http://www.wikidata.org/entity/Q26053,wd:Q26053,25896674,"American film and TV actor, singer-songwriter, dancer and television show host"
Colombia,25,Carlos Vives,http://www.wikidata.org/entity/Q965888,wd:Q965888,166747,Colombian singer
Colombia,25,Camilo,http://www.wikidata.org/entity/Q5644523,wd:Q5644523,61979108,Colombian musician
Colombia,23,Catherine Siachoque,http://www.wikidata.org/entity/Q45560,wd:Q45560,12066149,Colombian actress
Colombia,23,Manolo Cardona,http://www.wikidata.org/entity/Q958205,wd:Q958205,3099603,Colombian actor
Colombia,23,Juan Pablo Raba,http://www.wikidata.org/entity/Q1269056,wd:Q1269056,16867856,Colombian actor
Colombia,23,Paola Rey,http://www.wikidata.org/entity/Q1259738,wd:Q1259738,2686443,Colombian actress and model
Colombia,22,Natasha Klauss,http://www.wikidata.org/entity/Q1275419,wd:Q1275419,5493898,Colombian actress
Colombia,22,Sarah Mintz,http://www.wikidata.org/entity/Q1092355,wd:Q1092355,24948495,Colombian actress
Colombia,21,Paula Garcés,http://www.wikidata.org/entity/Q433149,wd:Q433149,21105799,Colombian-American actress
Comoros,10,Rohff,http://www.wikidata.org/entity/Q1347550,wd:Q1347550,3762008,Franco-Comorian rapper
Madagascar,10,Rohff,http://www.wikidata.org/entity/Q1347550,wd:Q1347550,3762008,Franco-Comorian rapper
Comoros,3,Soeuf Elbadawi,http://www.wikidata.org/entity/Q3488805,wd:Q3488805,,
Democratic Republic of the Congo,28,Papa Wemba,http://www.wikidata.org/entity/Q736274,wd:Q736274,1102059,Congolese singer and musician
Democratic Republic of the Congo,21,Rachel Mwanza,http://www.wikidata.org/entity/Q2125222,wd:Q2125222,38303195,"An actress from the Democratic Republic of the Congo,Born in 1997, Mbuji-Mayi, Democratic Republic of the Congo."
Democratic Republic of the Congo,14,Véro Tshanda Beya Mputu,http://www.wikidata.org/entity/Q36971908,wd:Q36971908,55681619,Congolese actress
Democratic Republic of the Congo,13,Laurent Capelluto,http://www.wikidata.org/entity/Q169394,wd:Q169394,37763721,Belgian actor
Democratic Republic of the Congo,11,Merveille Lukeba,http://www.wikidata.org/entity/Q1346327,wd:Q1346327,13017607,British actor
Democratic Republic of the Congo,10,Claudia Gravy,http://www.wikidata.org/entity/Q544159,wd:Q544159,53762671,Spanish actress
Democratic Republic of the Congo,9,Ray Lema,http://www.wikidata.org/entity/Q548120,wd:Q548120,8111102,Congolese  musician
Democratic Republic of the Congo,9,Marc Zinga,http://www.wikidata.org/entity/Q19629963,wd:Q19629963,46508701,Belgian  Congo actor
Democratic Republic of the Congo,8,Patrick Ridremont,http://www.wikidata.org/entity/Q3369811,wd:Q3369811,61168062,Belgian film director
Democratic Republic of the Congo,7,Serge Kanyinda,http://www.wikidata.org/entity/Q7453318,wd:Q7453318,38304474,Congolese actor
Democratic Republic of the Congo,6,Dieudonné Kabongo,http://www.wikidata.org/entity/Q2349488,wd:Q2349488,33536001,"Congolese-Belgian comedian, humorist, musician and actor"
Democratic Republic of the Congo,6,Zeka Laplaine,http://www.wikidata.org/entity/Q3575116,wd:Q3575116,28888899,"Film producer, actor"
Democratic Republic of the Congo,6,Dyanik Zurakowska,http://www.wikidata.org/entity/Q5560796,wd:Q5560796,51375351,Belgian actress
Democratic Republic of the Congo,6,Albert Mongita,http://www.wikidata.org/entity/Q25694910,wd:Q25694910,,
Democratic Republic of the Congo,5,Tshanda Sangwa,http://www.wikidata.org/entity/Q3541515,wd:Q3541515,65828126,Congolese actor and musician
Democratic Republic of the Congo,5,Eric Kabongo,http://www.wikidata.org/entity/Q28005167,wd:Q28005167,65734256,Belgian actor of Congolese descent
Democratic Republic of the Congo,5,Anzor Alem,http://www.wikidata.org/entity/Q112914149,wd:Q112914149,,
Democratic Republic of the Congo,5,Pitcho Womba Konga,http://www.wikidata.org/entity/Q7198896,wd:Q7198896,11302617,Congolese actor
Democratic Republic of the Congo,4,Jupiter Bokondji,http://www.wikidata.org/entity/Q14920497,wd:Q14920497,39783371,Congolese musician
Democratic Republic of the Congo,4,Joyeux Bin Kabodjo,http://www.wikidata.org/entity/Q116108130,wd:Q116108130,72764034,Congolese actor and comedian
Republic of the Congo,10,Pascal Nzonzi,http://www.wikidata.org/entity/Q3367537,wd:Q3367537,51049471,French actor
Republic of the Congo,7,Numa Sadoul,http://www.wikidata.org/entity/Q3346273,wd:Q3346273,5858477,"French writer, actor, and director"
Republic of the Congo,5,Hélène de Saint-Père,http://www.wikidata.org/entity/Q2397207,wd:Q2397207,70709569,French actress
Republic of the Congo,4,Cabral Ibacka,http://www.wikidata.org/entity/Q5015809,wd:Q5015809,9768316,Romanian actor
Republic of the Congo,4,Réjane Magloire,http://www.wikidata.org/entity/Q3455951,wd:Q3455951,2476315,American actress and musician
Republic of the Congo,3,Dieudonné Niangouna,http://www.wikidata.org/entity/Q15407130,wd:Q15407130,,
Republic of the Congo,3,Dominique Tchimbakala,http://www.wikidata.org/entity/Q64157845,wd:Q64157845,69294819,French journalist and news presenter
Republic of the Congo,1,Harvin Isma,http://www.wikidata.org/entity/Q106981875,wd:Q106981875,,
Republic of the Congo,1,Rifi Kythouka,http://www.wikidata.org/entity/Q2803293,wd:Q2803293,,
Republic of the Congo,1,Dorient Kaly,http://www.wikidata.org/entity/Q16629787,wd:Q16629787,,
Republic of the Congo,1,Laurentine Milebo,http://www.wikidata.org/entity/Q23071899,wd:Q23071899,,
Republic of the Congo,1,Herman Kimpo,http://www.wikidata.org/entity/Q107041827,wd:Q107041827,,
Republic of the Congo,1,Lauryathe Céphyse Bikouta,http://www.wikidata.org/entity/Q109517572,wd:Q109517572,,
Republic of the Congo,1,Ulrich N'Toyo,http://www.wikidata.org/entity/Q61782527,wd:Q61782527,,
Republic of the Congo,1,Vincent Vallier,http://www.wikidata.org/entity/Q64031556,wd:Q64031556,,
Republic of the Congo,1,Gaëtan Kondzot,http://www.wikidata.org/entity/Q16638768,wd:Q16638768,,
Republic of the Congo,1,Meiji U Tum'si,http://www.wikidata.org/entity/Q3304619,wd:Q3304619,,
Republic of the Congo,1,Joseph Dielle,http://www.wikidata.org/entity/Q21716039,wd:Q21716039,,
Republic of the Congo,1,Abdoul Kaba,http://www.wikidata.org/entity/Q113502955,wd:Q113502955,,
Republic of the Congo,1,Gustinaud Saint-Eudes,http://www.wikidata.org/entity/Q18711116,wd:Q18711116,,
Costa Rica,39,Chavela Vargas,http://www.wikidata.org/entity/Q236024,wd:Q236024,1543952,Mexican singer (1919–2012)
Costa Rica,31,Harry Shum,http://www.wikidata.org/entity/Q348649,wd:Q348649,24709277,American actor and dancer (born 1982)
Costa Rica,16,Giannina Facio,http://www.wikidata.org/entity/Q457736,wd:Q457736,12081912,Costa Rican actress
Costa Rica,15,Daniel Zovatto,http://www.wikidata.org/entity/Q20732067,wd:Q20732067,50436649,actor from Costa Rica
Costa Rica,14,Ruby O. Fee,http://www.wikidata.org/entity/Q1472783,wd:Q1472783,69154486,German actress
Costa Rica,12,Anastasia Acosta,http://www.wikidata.org/entity/Q442543,wd:Q442543,43376079,actress
Costa Rica,12,Felicia Montealegre,http://www.wikidata.org/entity/Q1403031,wd:Q1403031,9031506,Chilean Costa Rica-born American stage and television actress (1922-1978)
Costa Rica,10,Mariluz Bermúdez,http://www.wikidata.org/entity/Q15106925,wd:Q15106925,50332885,Costa Rican actor
Costa Rica,8,Ana Istarú,http://www.wikidata.org/entity/Q5673805,wd:Q5673805,70888826,Costa Rican writer and actor
Costa Rica,7,Hernán Jiménez,http://www.wikidata.org/entity/Q27832751,wd:Q27832751,52058013,Costa Rican director
Costa Rica,5,Rafael Rojas Morales,http://www.wikidata.org/entity/Q7282306,wd:Q7282306,3765229,Mexican model and actor
Costa Rica,5,Crox Alvarado,http://www.wikidata.org/entity/Q5189611,wd:Q5189611,21234878,Mexican actor (1910-1984)
Costa Rica,5,Javier Artiñano,http://www.wikidata.org/entity/Q13612429,wd:Q13612429,40323972,costume designer
Costa Rica,5,Virginia Grutter,http://www.wikidata.org/entity/Q6163717,wd:Q6163717,50404056,Costa Rican writer (1929-2000)
Costa Rica,4,Dylan Schmid,http://www.wikidata.org/entity/Q16175426,wd:Q16175426,,
Costa Rica,4,Thelma Darkings,http://www.wikidata.org/entity/Q66473991,wd:Q66473991,64534017,Costa Rican actress
Costa Rica,4,Liliana de Vries,http://www.wikidata.org/entity/Q2504886,wd:Q2504886,,
Costa Rica,4,Manuel Argüello Mora,http://www.wikidata.org/entity/Q6752421,wd:Q6752421,7095321,Costa Rican politician and writter
Costa Rica,3,Guerdon Trueblood,http://www.wikidata.org/entity/Q63381306,wd:Q63381306,60614841,"Costa Rican screenwriter, producer, director, and actor"
Costa Rica,3,Bali Rodríguez,http://www.wikidata.org/entity/Q4850850,wd:Q4850850,22939047,Costa Rican model
Ivory Coast,26,Isaach de Bankolé,http://www.wikidata.org/entity/Q1342843,wd:Q1342843,2274738,Ivorian actor
Ivory Coast,25,Fatoumata Diawara,http://www.wikidata.org/entity/Q707255,wd:Q707255,32019705,Malian musician and actress
Mali,25,Fatoumata Diawara,http://www.wikidata.org/entity/Q707255,wd:Q707255,32019705,Malian musician and actress
Ivory Coast,18,Marguerite Abouet,http://www.wikidata.org/entity/Q3028789,wd:Q3028789,19717152,graphic novelist
Ivory Coast,13,Claudia Tagbo,http://www.wikidata.org/entity/Q2978439,wd:Q2978439,41044041,Franco-Ivorian actress
Ivory Coast,13,Akissi Delta,http://www.wikidata.org/entity/Q2829078,wd:Q2829078,58954058,"Ivorian actor, writer and producer"
Ivory Coast,12,Kaaris,http://www.wikidata.org/entity/Q15635447,wd:Q15635447,40897984,French rapper
Ivory Coast,11,Adrienne Koutouan,http://www.wikidata.org/entity/Q2825312,wd:Q2825312,65480486,Ivorian actress
Ivory Coast,9,Marie-Louise Asseu,http://www.wikidata.org/entity/Q3292047,wd:Q3292047,62024364,Ivorian actor
Ivory Coast,8,Sidiki Bakaba,http://www.wikidata.org/entity/Q585971,wd:Q585971,31709389,Ivorian actor and film director
Ivory Coast,7,Bambadjan Bamba,http://www.wikidata.org/entity/Q4853312,wd:Q4853312,32156512,American actor
Ivory Coast,7,Angéline Nadié,http://www.wikidata.org/entity/Q2849852,wd:Q2849852,68267854,Ivorian actor
Ivory Coast,7,Sabine Pakora,http://www.wikidata.org/entity/Q47880465,wd:Q47880465,56511035,French actor
Ivory Coast,7,Souléymane Sy Savané,http://www.wikidata.org/entity/Q3491658,wd:Q3491658,22474937,Ivorian actor
Ivory Coast,7,Albertine N'Guessan,http://www.wikidata.org/entity/Q27892379,wd:Q27892379,65774787,Ivorian actress
Ivory Coast,6,Amélie Wabehi,http://www.wikidata.org/entity/Q2844777,wd:Q2844777,65955068,Ivorian actor
Ivory Coast,6,Bamba Bakary,http://www.wikidata.org/entity/Q743817,wd:Q743817,28095958,Ivorian actor
Ivory Coast,6,Laetitia Ky,http://www.wikidata.org/entity/Q64627129,wd:Q64627129,63094258,Ivory Coast feminist artist
Ivory Coast,5,Bernard Ackah,http://www.wikidata.org/entity/Q4892892,wd:Q4892892,11690636,German martial artist
Ivory Coast,5,Bétika,http://www.wikidata.org/entity/Q2930053,wd:Q2930053,55810192,Ivorian actor
Croatia,55,Goran Višnjić,http://www.wikidata.org/entity/Q318158,wd:Q318158,478372,Croatian actor
Croatia,44,Alida Valli,http://www.wikidata.org/entity/Q106940,wd:Q106940,2569353,Italian actress (1921-2006)
Croatia,43,Mira Furlan,http://www.wikidata.org/entity/Q229740,wd:Q229740,101545,Croatian actress and singer (1955–2021)
Croatia,39,Laura Antonelli,http://www.wikidata.org/entity/Q239404,wd:Q239404,2434832,Italian actress (1941-2015)
Croatia,35,Rade Šerbedžija,http://www.wikidata.org/entity/Q434291,wd:Q434291,707923,Croatian actor
North Macedonia,35,Rade Šerbedžija,http://www.wikidata.org/entity/Q434291,wd:Q434291,707923,Croatian actor
Serbia,35,Rade Šerbedžija,http://www.wikidata.org/entity/Q434291,wd:Q434291,707923,Croatian actor
Slovenia,35,Rade Šerbedžija,http://www.wikidata.org/entity/Q434291,wd:Q434291,707923,Croatian actor
Croatia,33,Nina Kraljić,http://www.wikidata.org/entity/Q22928445,wd:Q22928445,49533582,Croatian singer
Croatia,31,Mirko Cro Cop,http://www.wikidata.org/entity/Q354790,wd:Q354790,314828,"Croatian mixed martial artist, kickboxer and law enforcement officer"
Croatia,31,Sylva Koscina,http://www.wikidata.org/entity/Q239802,wd:Q239802,2954585,Yugoslav actress (1933-1994)
Croatia,30,Freddy Quinn,http://www.wikidata.org/entity/Q466120,wd:Q466120,5355570,Austrian singer-actor
Croatia,29,Zrinka Cvitešić,http://www.wikidata.org/entity/Q227169,wd:Q227169,13582586,Croatian actress
Croatia,29,Branko Lustig,http://www.wikidata.org/entity/Q703611,wd:Q703611,478483,Croatian film producer (1932-2019)
Croatia,25,Veljko Bulajić,http://www.wikidata.org/entity/Q1281569,wd:Q1281569,6850691,Croatian film director
Montenegro,25,Veljko Bulajić,http://www.wikidata.org/entity/Q1281569,wd:Q1281569,6850691,Croatian film director
Croatia,24,Arsen Dedić,http://www.wikidata.org/entity/Q594956,wd:Q594956,2119907,"Croatian singer-songwriter, composer and poet"
Croatia,22,Jadranka Đokić,http://www.wikidata.org/entity/Q543894,wd:Q543894,41779214,Croatian actress
Croatia,21,Milka Babović,http://www.wikidata.org/entity/Q12636953,wd:Q12636953,41563936,Yugoslavian athlete and journalist
North Macedonia,21,Milka Babović,http://www.wikidata.org/entity/Q12636953,wd:Q12636953,41563936,Yugoslavian athlete and journalist
Croatia,20,Danijela Martinović,http://www.wikidata.org/entity/Q284245,wd:Q284245,2035921,Croatian pop singer
Croatia,19,Leona Paraminski,http://www.wikidata.org/entity/Q1568072,wd:Q1568072,27484526,Croatian actress
Croatia,19,Rajko Grlić,http://www.wikidata.org/entity/Q2443910,wd:Q2443910,18050642,Croatian film director
Croatia,19,Zlatko Burić,http://www.wikidata.org/entity/Q207149,wd:Q207149,21801272,Croat-Danish actor
Croatia,19,Oja Kodar,http://www.wikidata.org/entity/Q537212,wd:Q537212,1857803,Croatian actress and filmmaker
Cuba,66,Gloria Estefan,http://www.wikidata.org/entity/Q184697,wd:Q184697,169245,Cuban-American singer (born 1957)
Cuba,61,Andy Garcia,http://www.wikidata.org/entity/Q189415,wd:Q189415,344124,American actor and director
Cuba,48,Celia Cruz,http://www.wikidata.org/entity/Q474045,wd:Q474045,166331,Cuban-American singer (1925-2003)
Cuba,40,William Levy,http://www.wikidata.org/entity/Q559403,wd:Q559403,16837917,American actor and model
Cuba,33,Desi Arnaz,http://www.wikidata.org/entity/Q472535,wd:Q472535,8774,"Cuban-born American musician, actor and television producer (1917-1986)"
Cuba,32,Chanel Terrero,http://www.wikidata.org/entity/Q85184404,wd:Q85184404,69922448,"Cuban-Spanish actress, singer and dancer"
Cuba,31,Pérez Prado,http://www.wikidata.org/entity/Q154809,wd:Q154809,358576,"Cuban bandleader, pianist, composer and arranger"
Cuba,31,Faizon Love,http://www.wikidata.org/entity/Q155449,wd:Q155449,2255650,American actor and comedian
Cuba,29,Adam Rodríguez,http://www.wikidata.org/entity/Q350746,wd:Q350746,665558,"American actor, writer, and director"
Cuba,29,Tomás Milián,http://www.wikidata.org/entity/Q432638,wd:Q432638,4698423,Cuban-born American and Italian actor (1933-2017)
Cuba,28,Steven Bauer,http://www.wikidata.org/entity/Q705477,wd:Q705477,606932,American actor
Cuba,28,Danay García,http://www.wikidata.org/entity/Q230519,wd:Q230519,13531053,Actress and model (born 1984)
Cuba,26,Xavier Cugat,http://www.wikidata.org/entity/Q334180,wd:Q334180,358535,Spanish musician
Cuba,25,Mario Cimarro,http://www.wikidata.org/entity/Q478460,wd:Q478460,2871187,Cuban actor and producer
Cuba,25,Ernesto Lecuona,http://www.wikidata.org/entity/Q345446,wd:Q345446,1597515,Cuban composer (1896-1963)
Cuba,24,María Conchita Alonso,http://www.wikidata.org/entity/Q271145,wd:Q271145,195440,singer and actress
Venezuela,24,María Conchita Alonso,http://www.wikidata.org/entity/Q271145,wd:Q271145,195440,singer and actress
Cuba,24,Olivia,http://www.wikidata.org/entity/Q270700,wd:Q270700,1828868,American R&B singer
Cuba,23,Tony Plana,http://www.wikidata.org/entity/Q544692,wd:Q544692,906048,Cuban actor
Cuba,22,Vida Guerra,http://www.wikidata.org/entity/Q272431,wd:Q272431,1040845,American model
Cyprus,105,Alla Pugacheva,http://www.wikidata.org/entity/Q80510,wd:Q80510,1421392,Soviet-Russian singer and actress
Russia,105,Alla Pugacheva,http://www.wikidata.org/entity/Q80510,wd:Q80510,1421392,Soviet-Russian singer and actress
Cyprus,55,Theodora,http://www.wikidata.org/entity/Q204843,wd:Q204843,7639348,"Byzantine empress, wife of Justinian I"
Syria,55,Theodora,http://www.wikidata.org/entity/Q204843,wd:Q204843,7639348,"Byzantine empress, wife of Justinian I"
Turkey,55,Theodora,http://www.wikidata.org/entity/Q204843,wd:Q204843,7639348,"Byzantine empress, wife of Justinian I"
Cyprus,38,Anna Vissi,http://www.wikidata.org/entity/Q229606,wd:Q229606,740968,Greek Cypriot singer (born 1957)
Greece,38,Anna Vissi,http://www.wikidata.org/entity/Q229606,wd:Q229606,740968,Greek Cypriot singer (born 1957)
Cyprus,23,Michael Bisping,http://www.wikidata.org/entity/Q973762,wd:Q973762,5576823,English mixed martial artist
Cyprus,18,Diam's,http://www.wikidata.org/entity/Q242005,wd:Q242005,1791285,French rapper and singer of Greek Cypriot origin
Cyprus,18,Melinda McGraw,http://www.wikidata.org/entity/Q2635096,wd:Q2635096,1078918,American actress
Cyprus,18,Dome Karukoski,http://www.wikidata.org/entity/Q2665374,wd:Q2665374,6511349,Finnish film director
Cyprus,14,Angela Bowie,http://www.wikidata.org/entity/Q2669959,wd:Q2669959,2856590,American actress and model
Cyprus,12,Hal Ozsan,http://www.wikidata.org/entity/Q944144,wd:Q944144,1563537,actor
Cyprus,11,Ada Nicodemou,http://www.wikidata.org/entity/Q2616690,wd:Q2616690,901225,Greek-Australian Actor
Cyprus,11,Marlen Angelidou,http://www.wikidata.org/entity/Q468072,wd:Q468072,655757,Greek singer
Cyprus,8,Mem Ferda,http://www.wikidata.org/entity/Q6809611,wd:Q6809611,9518653,Film and TV actor
Cyprus,7,Sarah-Jane Redmond,http://www.wikidata.org/entity/Q3950313,wd:Q3950313,5583567,Canadian actress
Cyprus,7,Osman Alkaş,http://www.wikidata.org/entity/Q6099835,wd:Q6099835,62534636,Turkish Cypriot actor
Cyprus,6,Loukas Fourlas,http://www.wikidata.org/entity/Q64223730,wd:Q64223730,62536148,Cypriot politician
Cyprus,6,Cleo Demetriou,http://www.wikidata.org/entity/Q5131632,wd:Q5131632,36938802,actress
Cyprus,6,Ali Düşenkalkar,http://www.wikidata.org/entity/Q4724766,wd:Q4724766,29676036,Turkish-Cypriot actor
Cyprus,5,Paul Stassino,http://www.wikidata.org/entity/Q7153771,wd:Q7153771,20103518,Greek-Cypriot actor
Cyprus,5,Giorgos Pastell,http://www.wikidata.org/entity/Q5543226,wd:Q5543226,18058384,British actor
Cyprus,5,Feri Cansel,http://www.wikidata.org/entity/Q5444290,wd:Q5444290,18860088,Cypriot actress
Czech Republic,89,Jaroslav Hašek,http://www.wikidata.org/entity/Q2754,wd:Q2754,65129,"Czech humorist, satirist, writer and anarchist (1883-1923)"
Czech Republic,79,Miloš Forman,http://www.wikidata.org/entity/Q51525,wd:Q51525,51333,"Czech American director, screenwriter, and professor (1932–2018)"
Czech Republic,53,Ewa Farna,http://www.wikidata.org/entity/Q242302,wd:Q242302,9036416,Polish-Czech singer
Czech Republic,52,Silvia Saint,http://www.wikidata.org/entity/Q487141,wd:Q487141,216668,Czech pornographic actress
Czech Republic,48,Karel Gott,http://www.wikidata.org/entity/Q333187,wd:Q333187,673336,Czech singer and actor
Czech Republic,45,Jiří Menzel,http://www.wikidata.org/entity/Q352030,wd:Q352030,338795,"Czech film director, actor, director, scriptwriter, writer and university educator (1938-2020)"
Czech Republic,43,Karolína Kurková,http://www.wikidata.org/entity/Q152461,wd:Q152461,1739066,Czech model
Slovakia,43,Karolína Kurková,http://www.wikidata.org/entity/Q152461,wd:Q152461,1739066,Czech model
Czech Republic,43,Eva Herzigová,http://www.wikidata.org/entity/Q229509,wd:Q229509,577472,Czech model and actress
Czech Republic,39,Herbert Lom,http://www.wikidata.org/entity/Q165357,wd:Q165357,427752,Czech-born film and television actor (1917-2012)
Czech Republic,38,Alois Senefelder,http://www.wikidata.org/entity/Q161048,wd:Q161048,1300252,German actor and inventor of lithography
Czech Republic,36,Georg Wilhelm Pabst,http://www.wikidata.org/entity/Q55421,wd:Q55421,416414,Austrian film director (1885-1967)
Czech Republic,34,Roman Šebrle,http://www.wikidata.org/entity/Q310015,wd:Q310015,934599,Czech high jumper and decathlete
Czech Republic,33,Gabriela Soukalová,http://www.wikidata.org/entity/Q771410,wd:Q771410,37928929,Czech biathlete
Czech Republic,32,Paulina Porizkova,http://www.wikidata.org/entity/Q236154,wd:Q236154,871448,Czech-American Supermodel and actress
Czech Republic,31,Jiří Trnka,http://www.wikidata.org/entity/Q362319,wd:Q362319,1309692,"Czech animator, illustrator, painter, director, scriptwriter, scenographer, sculptor and university educator (1912-1969)"
Czech Republic,29,Libuše Šafránková,http://www.wikidata.org/entity/Q254289,wd:Q254289,7377594,Czech actress
Czech Republic,29,Ben Cristovao,http://www.wikidata.org/entity/Q11068745,wd:Q11068745,63013541,"Czech actor, presenter, snowboarder, dancer and singer"
Czech Republic,29,Tarra White,http://www.wikidata.org/entity/Q233131,wd:Q233131,19082725,Czech pornographic actress
Czech Republic,29,Andrea Sestini Hlaváčková,http://www.wikidata.org/entity/Q11581,wd:Q11581,14348408,Czech female tennis player
Czech Republic,28,Lída Baarová,http://www.wikidata.org/entity/Q235968,wd:Q235968,1351678,Czech actress
Denmark,75,Viggo Mortensen,http://www.wikidata.org/entity/Q171363,wd:Q171363,163892,American actor
Denmark,74,Deepika Padukone,http://www.wikidata.org/entity/Q159178,wd:Q159178,3538069,Indian actress
India,74,Deepika Padukone,http://www.wikidata.org/entity/Q159178,wd:Q159178,3538069,Indian actress
Denmark,64,Mads Mikkelsen,http://www.wikidata.org/entity/Q294647,wd:Q294647,2365104,Danish actor
Denmark,59,Asta Nielsen,http://www.wikidata.org/entity/Q232404,wd:Q232404,383512,Danish actress (1881-1972)
Denmark,52,Nikolaj Coster-Waldau,http://www.wikidata.org/entity/Q445772,wd:Q445772,2316131,Danish actor and screenwriter
Denmark,50,Anna Karina,http://www.wikidata.org/entity/Q232113,wd:Q232113,250637,Danish-French actress
Denmark,47,Kevin Magnussen,http://www.wikidata.org/entity/Q1740212,wd:Q1740212,25418449,Danish racing driver (born 1992)
Denmark,46,Brigitte Nielsen,http://www.wikidata.org/entity/Q154519,wd:Q154519,995149,"Danish actress, model and singer"
Denmark,44,Connie Nielsen,http://www.wikidata.org/entity/Q231951,wd:Q231951,1360268,Danish actress
Denmark,40,Giancarlo Esposito,http://www.wikidata.org/entity/Q726142,wd:Q726142,2741294,American actor
Denmark,40,Victor Borge,http://www.wikidata.org/entity/Q251417,wd:Q251417,32685,Danish-American comedian and musician
Denmark,37,Sidse Babett Knudsen,http://www.wikidata.org/entity/Q438580,wd:Q438580,22963613,Danish actress
Denmark,36,Pilou Asbæk,http://www.wikidata.org/entity/Q117906,wd:Q117906,34045127,Danish actor
Denmark,33,Erik Bruhn,http://www.wikidata.org/entity/Q1320382,wd:Q1320382,534599,Danish ballet dancer (1928-1986)
Denmark,30,Gabriel Axel,http://www.wikidata.org/entity/Q553819,wd:Q553819,1170419,Danish film director (1918-2014)
Denmark,29,Jean Hersholt,http://www.wikidata.org/entity/Q359251,wd:Q359251,65931,danish-american actor (1886-1956)
Denmark,29,Sara Forestier,http://www.wikidata.org/entity/Q292677,wd:Q292677,3588659,French actress
Denmark,29,Anja Nissen,http://www.wikidata.org/entity/Q17411318,wd:Q17411318,43356592,"Australian singer, songwriter, dancer and actress"
Denmark,28,Ulrich Thomsen,http://www.wikidata.org/entity/Q382210,wd:Q382210,6808792,Danish actor
Denmark,27,Birthe Wilke,http://www.wikidata.org/entity/Q273513,wd:Q273513,239916,Danish singer
Djibouti,11,Lula Ali Ismail,http://www.wikidata.org/entity/Q58822965,wd:Q58822965,59087736,Djibouti-Canadian filmmaker
Djibouti,4,Tezeta Abraham,http://www.wikidata.org/entity/Q21207158,wd:Q21207158,65962971,Ethiopian actress
Djibouti,2,Luc Saint-Éloy,http://www.wikidata.org/entity/Q3264908,wd:Q3264908,,
Dominica,18,Henry Wilcoxon,http://www.wikidata.org/entity/Q1372180,wd:Q1372180,155973,actor of British West Indian origin (1905-1984)
Dominica,8,Prince Ital Joe,http://www.wikidata.org/entity/Q327276,wd:Q327276,14109442,Dominican singer
Dominica,4,Dwain Murphy,http://www.wikidata.org/entity/Q5317847,wd:Q5317847,23830687,Canadian actor
Dominica,3,Alphonsia Emmanuel,http://www.wikidata.org/entity/Q28549730,wd:Q28549730,53027085,British actress
Dominican Republic,72,Zoe Saldana,http://www.wikidata.org/entity/Q190162,wd:Q190162,1713217,American actress
