country,number,item,item_id
Lithuania,40.0,Al Jolson,http://www.wikidata.org/entity/Q128532
Lithuania,31.0,Laurence Harvey,http://www.wikidata.org/entity/Q374045
Lithuania,29.0,Ingeborga Dapkūnaitė,http://www.wikidata.org/entity/Q435437
Lithuania,29.0,Vilija Matačiūnaitė,http://www.wikidata.org/entity/Q12677316
Lithuania,28.0,Donatas Banionis,http://www.wikidata.org/entity/Q908633
Lithuania,27.0,Władysław Komar,http://www.wikidata.org/entity/Q453066
Lithuania,26.0,Vaidas Baumila,http://www.wikidata.org/entity/Q11003717
Lithuania,22.0,Kristina Orbakaitė,http://www.wikidata.org/entity/Q285330
Lithuania,22.0,Jurga Šeduikytė,http://www.wikidata.org/entity/Q288553
Lithuania,21.0,Šarūnas Bartas,http://www.wikidata.org/entity/Q391277
Lithuania,20.0,Andrius Mamontovas,http://www.wikidata.org/entity/Q471687
Lithuania,20.0,Cornell Borchers,http://www.wikidata.org/entity/Q69421
Lithuania,18.0,Jacques Sernas,http://www.wikidata.org/entity/Q636733
Lithuania,18.0,Jurgis Baltrušaitis,http://www.wikidata.org/entity/Q2378046
Lithuania,17.0,Vladimir Vasiliev,http://www.wikidata.org/entity/Q2533597
Lithuania,16.0,Bronius Kutavičius,http://www.wikidata.org/entity/Q2926088
Lithuania,15.0,Regimantas Adomaitis,http://www.wikidata.org/entity/Q694971
Lithuania,15.0,Emil Karewicz,http://www.wikidata.org/entity/Q4214863
Lithuania,15.0,Agnija Ditkovskytė,http://www.wikidata.org/entity/Q1975283
Lithuania,15.0,Juozas Budraitis,http://www.wikidata.org/entity/Q2992071
Luxembourg,24.0,Vicky Krieps,http://www.wikidata.org/entity/Q2522116
Luxembourg,24.0,Anne Fontaine,http://www.wikidata.org/entity/Q291205
Luxembourg,23.0,Désirée Nosbusch,http://www.wikidata.org/entity/Q266181
Luxembourg,20.0,Camillo Felgen,http://www.wikidata.org/entity/Q1029363
Luxembourg,13.0,Sophie Carle,http://www.wikidata.org/entity/Q468051
Luxembourg,12.0,Thierry Van Werveke,http://www.wikidata.org/entity/Q1937361
Luxembourg,11.0,Stéphane Bern,http://www.wikidata.org/entity/Q3247864
Luxembourg,11.0,Eucheria,http://www.wikidata.org/entity/Q662458
Luxembourg,11.0,Mary Christy,http://www.wikidata.org/entity/Q264672
Luxembourg,10.0,Mickey Hardt,http://www.wikidata.org/entity/Q928700
Luxembourg,9.0,Sunnyi Melles,http://www.wikidata.org/entity/Q110710
Luxembourg,9.0,René Deltgen,http://www.wikidata.org/entity/Q2144589
Luxembourg,9.0,David Meunier,http://www.wikidata.org/entity/Q15137380
Luxembourg,9.0,Myriam Muller,http://www.wikidata.org/entity/Q3247449
Luxembourg,9.0,Andy Bausch,http://www.wikidata.org/entity/Q525305
Luxembourg,8.0,Léa Linster,http://www.wikidata.org/entity/Q469564
Luxembourg,8.0,Germaine Damar,http://www.wikidata.org/entity/Q437008
Luxembourg,8.0,Roger Manderscheid,http://www.wikidata.org/entity/Q1384335
Luxembourg,8.0,Raoul Biltgen,http://www.wikidata.org/entity/Q241282
Luxembourg,7.0,Monica Semedo,http://www.wikidata.org/entity/Q16440157
Madagascar,11.0,Dariush Arjmand,http://www.wikidata.org/entity/Q3016197
Madagascar,10.0,Rohff,http://www.wikidata.org/entity/Q1347550
Madagascar,7.0,Nirina Zubir,http://www.wikidata.org/entity/Q5261649
Madagascar,4.0,Jean-Michel Martial,http://www.wikidata.org/entity/Q3168076
Madagascar,3.0,Paul Bartel,http://www.wikidata.org/entity/Q3370577
Madagascar,2.0,Joseph Rakuturahalahy,http://www.wikidata.org/entity/Q27659716
Madagascar,2.0,Bruce Samazan,http://www.wikidata.org/entity/Q4978251
Madagascar,2.0,Marguerite Muni,http://www.wikidata.org/entity/Q3327856
Madagascar,1.0,Vannick Le Poulain,http://www.wikidata.org/entity/Q3554624
Madagascar,1.0,Sébastien Folin,http://www.wikidata.org/entity/Q3510072
Malawi,10.0,Patrick Allen,http://www.wikidata.org/entity/Q133925
Malawi,8.0,Flora Suya,http://www.wikidata.org/entity/Q42881470
Malawi,2.0,Eugene Wanangwa Khumbanyiwa,http://www.wikidata.org/entity/Q96066814
Malawi,1.0,Du Chisiza,http://www.wikidata.org/entity/Q5310044
Malawi,1.0,Michael Usi,http://www.wikidata.org/entity/Q6835031
Malawi,1.0,Pacharo Mzembe,http://www.wikidata.org/entity/Q7121984
Malawi,1.0,Gospel Kazako,http://www.wikidata.org/entity/Q24565243
Malaysia,68.0,Siti Nurhaliza,http://www.wikidata.org/entity/Q2725555
Malaysia,54.0,Michelle Yeoh,http://www.wikidata.org/entity/Q214289
Malaysia,49.0,Michael Gough,http://www.wikidata.org/entity/Q299302
Malaysia,30.0,Henry Golding,http://www.wikidata.org/entity/Q39072280
Malaysia,25.0,Natassia Malthe,http://www.wikidata.org/entity/Q235677
Malaysia,21.0,Claudia Wells,http://www.wikidata.org/entity/Q51125
Malaysia,21.0,Wu Chun,http://www.wikidata.org/entity/Q701041
Malaysia,21.0,Simon Russell Beale,http://www.wikidata.org/entity/Q971782
Malaysia,16.0,Michael Wong,http://www.wikidata.org/entity/Q713998
Malaysia,15.0,Yuna,http://www.wikidata.org/entity/Q606702
Malaysia,15.0,Angelica Lee,http://www.wikidata.org/entity/Q706623
Malaysia,15.0,Remy Hii,http://www.wikidata.org/entity/Q16225873
Malaysia,14.0,Yasmin Ahmad,http://www.wikidata.org/entity/Q468564
Malaysia,14.0,Ronny Chieng,http://www.wikidata.org/entity/Q18164079
Malaysia,13.0,Shauna Macdonald,http://www.wikidata.org/entity/Q528276
Malaysia,13.0,Nicholas Teo,http://www.wikidata.org/entity/Q707157
Malaysia,13.0,Jill Bennett,http://www.wikidata.org/entity/Q3048766
Malaysia,13.0,P. Ramlee,http://www.wikidata.org/entity/Q3058202
Malaysia,13.0,Eric Moo,http://www.wikidata.org/entity/Q1930921
Malaysia,12.0,Namewee,http://www.wikidata.org/entity/Q717075
Maldives,2.0,Ali Ahmed,http://www.wikidata.org/entity/Q63341565
Maldives,2.0,Aminath Rasheedha,http://www.wikidata.org/entity/Q56867807
Maldives,1.0,Ahmed Easa,http://www.wikidata.org/entity/Q62977960
Maldives,1.0,Aishath Rishmy,http://www.wikidata.org/entity/Q24572592
Maldives,1.0,Fauziyya Hassan,http://www.wikidata.org/entity/Q58495548
Maldives,1.0,Arifa Ibrahim,http://www.wikidata.org/entity/Q58754260
Maldives,1.0,Nuzuhath Shuaib,http://www.wikidata.org/entity/Q61635274
Maldives,1.0,Mohamed Afrah,http://www.wikidata.org/entity/Q63117840
Maldives,1.0,Zeenath Srikar,http://www.wikidata.org/entity/Q55759570
Maldives,1.0,Sheela Najeeb,http://www.wikidata.org/entity/Q51858226
Maldives,1.0,Niuma Mohamed,http://www.wikidata.org/entity/Q51157785
Maldives,1.0,Koyya Hassan Manik,http://www.wikidata.org/entity/Q63699352
Mali,28.0,Abderrahmane Sissako,http://www.wikidata.org/entity/Q308097
Mali,24.0,Fatoumata Diawara,http://www.wikidata.org/entity/Q707255
Mali,21.0,Salif Keïta,http://www.wikidata.org/entity/Q964530
Mali,18.0,Inna Modja,http://www.wikidata.org/entity/Q3123796
Mali,15.0,Fatoumata Coulibaly,http://www.wikidata.org/entity/Q28523879
Mali,14.0,Julia Channel,http://www.wikidata.org/entity/Q441114
Mali,12.0,Black Thought,http://www.wikidata.org/entity/Q880598
Mali,12.0,Sotigui Kouyaté,http://www.wikidata.org/entity/Q934662
Mali,12.0,Youma Diakite,http://www.wikidata.org/entity/Q4023027
Mali,7.0,Falaba Issa Traoré,http://www.wikidata.org/entity/Q599506
Mali,7.0,Awa Traoré,http://www.wikidata.org/entity/Q100249616
Mali,6.0,Balla Moussa Keïta,http://www.wikidata.org/entity/Q2881057
Mali,6.0,Ibrahim Maiga,http://www.wikidata.org/entity/Q12767340
Mali,5.0,Djibril Kouyaté,http://www.wikidata.org/entity/Q3032932
Mali,5.0,Habib Dembélé,http://www.wikidata.org/entity/Q3125302
Mali,4.0,Doudou Masta,http://www.wikidata.org/entity/Q3037894
Mali,4.0,Assane Kouyaté,http://www.wikidata.org/entity/Q2866946
Mali,4.0,Hélène Diarra,http://www.wikidata.org/entity/Q102783033
Mali,4.0,Djingarey Maïga,http://www.wikidata.org/entity/Q23060603
Mali,3.0,Diouc Koma,http://www.wikidata.org/entity/Q3028817
Malta,25.0,Christabelle Borg,http://www.wikidata.org/entity/Q18411114
Malta,22.0,Jessika Muscat,http://www.wikidata.org/entity/Q18626235
Malta,16.0,Joseph Calleia,http://www.wikidata.org/entity/Q1604757
Malta,15.0,Emma Heming Willis,http://www.wikidata.org/entity/Q443073
Malta,10.0,Lynn Chircop,http://www.wikidata.org/entity/Q457845
Malta,7.0,Moira Delia,http://www.wikidata.org/entity/Q18022496
Malta,7.0,Nigel Stock,http://www.wikidata.org/entity/Q517562
Malta,7.0,Marama Corlett,http://www.wikidata.org/entity/Q6754731
Malta,7.0,Mario Philip Azzopardi,http://www.wikidata.org/entity/Q3092164
Malta,6.0,Angelo Muscat,http://www.wikidata.org/entity/Q461493
Malta,6.0,Terry Camilleri,http://www.wikidata.org/entity/Q2405571
Malta,6.0,Sarah Harrison,http://www.wikidata.org/entity/Q2347348
Malta,5.0,Magdalene St. Michaels,http://www.wikidata.org/entity/Q15057110
Malta,5.0,Gemma Portelli,http://www.wikidata.org/entity/Q19646823
Malta,5.0,Oreste Kirkop,http://www.wikidata.org/entity/Q7101645
Malta,4.0,Lino Grech,http://www.wikidata.org/entity/Q15278397
Malta,4.0,Philip Mizzi,http://www.wikidata.org/entity/Q7184090
Malta,4.0,Madeleine Collinson,http://www.wikidata.org/entity/Q6726896
Malta,4.0,Valerie Buhagiar,http://www.wikidata.org/entity/Q3553706
Malta,3.0,Mary Collinson,http://www.wikidata.org/entity/Q16151672
Marshall Islands,12.0,Lisa Loring,http://www.wikidata.org/entity/Q2397104
Mauritania,28.0,Abderrahmane Sissako,http://www.wikidata.org/entity/Q308097
Mauritania,19.0,Med Hondo,http://www.wikidata.org/entity/Q180886
Mauritania,18.0,Malouma,http://www.wikidata.org/entity/Q12244275
Mauritania,17.0,Mamoudou Athie,http://www.wikidata.org/entity/Q40550981
Mauritania,3.0,Samba Schutte,http://www.wikidata.org/entity/Q15943665
Mauritius,11.0,Viveka Babajee,http://www.wikidata.org/entity/Q3465902
Mauritius,9.0,Adrien Agreste,http://www.wikidata.org/entity/Q58416744
Mauritius,9.0,Françoise Pascal,http://www.wikidata.org/entity/Q1524285
Mauritius,8.0,Gustave de Kervern,http://www.wikidata.org/entity/Q1306432
Mauritius,5.0,Miselaine Duval,http://www.wikidata.org/entity/Q6875321
Mauritius,5.0,Vinaya Sungkur,http://www.wikidata.org/entity/Q44173530
Mauritius,2.0,Karan Sharma,http://www.wikidata.org/entity/Q6368397
Mauritius,1.0,Henri Favory,http://www.wikidata.org/entity/Q19629525
Moldova,44.0,Lewis Milestone,http://www.wikidata.org/entity/Q285928
Moldova,41.0,Kira Muratova,http://www.wikidata.org/entity/Q435805
Moldova,37.0,Natalia Gordienko,http://www.wikidata.org/entity/Q433039
Moldova,25.0,Eduard Romanyuta,http://www.wikidata.org/entity/Q4397461
Moldova,24.0,Maria Cebotari,http://www.wikidata.org/entity/Q263629
Moldova,23.0,Svetlana Toma,http://www.wikidata.org/entity/Q463809
Moldova,15.0,Florin Piersic,http://www.wikidata.org/entity/Q138149
Moldova,14.0,Tamara Buciuceanu,http://www.wikidata.org/entity/Q13412172
Moldova,13.0,Mihai Volontir,http://www.wikidata.org/entity/Q1965406
Moldova,11.0,Irina Lachina,http://www.wikidata.org/entity/Q1966985
Moldova,11.0,Băno Axionov,http://www.wikidata.org/entity/Q4059996
Moldova,11.0,Svetlana Nikolaevna Kryuchkova,http://www.wikidata.org/entity/Q13218064
Moldova,11.0,Stela Popescu,http://www.wikidata.org/entity/Q14500720
Moldova,10.0,Mihai Timofti,http://www.wikidata.org/entity/Q2618947
Moldova,10.0,Ilya Oleynikov,http://www.wikidata.org/entity/Q25080
Moldova,10.0,Grigore Grigoriu,http://www.wikidata.org/entity/Q5609039
Moldova,10.0,Ilarion Ciobanu,http://www.wikidata.org/entity/Q2377673
Moldova,10.0,Ion Ungureanu,http://www.wikidata.org/entity/Q6063372
Moldova,10.0,Alexander Oleshko,http://www.wikidata.org/entity/Q4333716
Moldova,9.0,Serafima Birman,http://www.wikidata.org/entity/Q3479106
Monaco,110.0,Grace Kelly,http://www.wikidata.org/entity/Q3925
Monaco,23.0,Bertrand Bonello,http://www.wikidata.org/entity/Q703975
Monaco,12.0,Mireille Balin,http://www.wikidata.org/entity/Q301484
Monaco,10.0,Lisa S.,http://www.wikidata.org/entity/Q624637
Monaco,7.0,Alban Ceray,http://www.wikidata.org/entity/Q2830764
Monaco,6.0,Arnaud Jouan,http://www.wikidata.org/entity/Q96049708
Monaco,5.0,Marcelle Monthil,http://www.wikidata.org/entity/Q777893
Monaco,4.0,Tania Fédor,http://www.wikidata.org/entity/Q3515173
Monaco,2.0,Virginie Marsan,http://www.wikidata.org/entity/Q4014511
Monaco,2.0,Jacques Riberolles,http://www.wikidata.org/entity/Q3159867
Monaco,2.0,Carole Chabrier,http://www.wikidata.org/entity/Q20755781
Monaco,2.0,Gérard Lartigau,http://www.wikidata.org/entity/Q3124083
Monaco,2.0,Heidi Berger,http://www.wikidata.org/entity/Q48508421
Monaco,1.0,Francesca Faiella,http://www.wikidata.org/entity/Q3749395
Monaco,1.0,Jean Mary Carletto,http://www.wikidata.org/entity/Q3807694
Monaco,1.0,Gordon Masten,http://www.wikidata.org/entity/Q42412001
Monaco,1.0,Jean-Laurent Silvi,http://www.wikidata.org/entity/Q2424938
Monaco,1.0,Christian Méry,http://www.wikidata.org/entity/Q2965495
Mongolia,14.0,Yuri Senkevich,http://www.wikidata.org/entity/Q1392345
Mongolia,11.0,Uisenma Borchu,http://www.wikidata.org/entity/Q24324351
Mongolia,10.0,Chuluuny Khulan,http://www.wikidata.org/entity/Q209451
Mongolia,10.0,Amarkhuu Borkhuu,http://www.wikidata.org/entity/Q4094840
Mongolia,7.0,Ankhnyam Ragchaa,http://www.wikidata.org/entity/Q19366459
Mongolia,6.0,Gana Bayarsaikhan,http://www.wikidata.org/entity/Q86376914
Mongolia,5.0,Oleg Yakovlev,http://www.wikidata.org/entity/Q4536936
Mongolia,5.0,Na Renhua,http://www.wikidata.org/entity/Q10943912
Mongolia,5.0,Agvaantserengiin Enkhtaivan,http://www.wikidata.org/entity/Q2425427
Mongolia,5.0,Misheel Jargalsaikhan,http://www.wikidata.org/entity/Q6875522
Mongolia,5.0,Bayartsetseg Altangerel,http://www.wikidata.org/entity/Q28737903
Mongolia,4.0,Baljinnyamyn Amarsaikhan,http://www.wikidata.org/entity/Q17151723
Mongolia,4.0,Badema,http://www.wikidata.org/entity/Q21012876
Mongolia,3.0,Bilguun Ariunbaatar,http://www.wikidata.org/entity/Q9171678
Mongolia,3.0,Ankhmaa,http://www.wikidata.org/entity/Q65405999
Mongolia,2.0,Dulguun Odkhuu,http://www.wikidata.org/entity/Q104028140
Mongolia,2.0,Tumurbaatar Enkhtungalag,http://www.wikidata.org/entity/Q60531671
Mongolia,2.0,Q20612255,http://www.wikidata.org/entity/Q20612255
Mongolia,2.0,Shurenhuar,http://www.wikidata.org/entity/Q2791602
Mongolia,2.0,Q4133367,http://www.wikidata.org/entity/Q4133367
Montenegro,24.0,Veljko Bulajić,http://www.wikidata.org/entity/Q1281569
Montenegro,16.0,Frédéric Rossif,http://www.wikidata.org/entity/Q1705566
Montenegro,14.0,Ekatherina Andreeva,http://www.wikidata.org/entity/Q1982592
Montenegro,13.0,Dejan Čukić,http://www.wikidata.org/entity/Q448968
Montenegro,11.0,Nermina Lukac,http://www.wikidata.org/entity/Q4963877
Montenegro,9.0,Slavko Labović,http://www.wikidata.org/entity/Q2293849
Montenegro,9.0,Andrija Milošević,http://www.wikidata.org/entity/Q2846579
Montenegro,8.0,Mima Karadžić,http://www.wikidata.org/entity/Q1563176
Montenegro,8.0,Predrag Vušović,http://www.wikidata.org/entity/Q1270642
Montenegro,8.0,Vida Ognjenović,http://www.wikidata.org/entity/Q1257309
Montenegro,7.0,Zvonko Lepetić,http://www.wikidata.org/entity/Q3938256
Montenegro,7.0,Žarko Laušević,http://www.wikidata.org/entity/Q432892
Montenegro,7.0,Ljubomir Bandović,http://www.wikidata.org/entity/Q311618
Montenegro,6.0,Ivona Juka,http://www.wikidata.org/entity/Q22278465
Montenegro,5.0,Petar Strugar,http://www.wikidata.org/entity/Q12757218
Montenegro,5.0,Slobodan Marunović,http://www.wikidata.org/entity/Q4632090
Montenegro,5.0,Veljko Mandić,http://www.wikidata.org/entity/Q12749725
Montenegro,5.0,Moamer Kasumović,http://www.wikidata.org/entity/Q1660319
Montenegro,4.0,Petar Banićević,http://www.wikidata.org/entity/Q1566408
Montenegro,4.0,Vladimir Popović,http://www.wikidata.org/entity/Q7938577
Morocco,79.0,Jean Reno,http://www.wikidata.org/entity/Q43697
Morocco,40.0,Michel Galabru,http://www.wikidata.org/entity/Q347635
Morocco,38.0,Daniel Pennacchioni,http://www.wikidata.org/entity/Q332689
Morocco,36.0,Jamel Debbouze,http://www.wikidata.org/entity/Q312661
Morocco,33.0,RedOne,http://www.wikidata.org/entity/Q323470
Morocco,32.0,Samira Said,http://www.wikidata.org/entity/Q578416
Morocco,31.0,Gad Elmaleh,http://www.wikidata.org/entity/Q318991
Morocco,30.0,Saïd Taghmaoui,http://www.wikidata.org/entity/Q373034
Morocco,28.0,Layla El,http://www.wikidata.org/entity/Q231041
Morocco,28.0,Nora Fatehi,http://www.wikidata.org/entity/Q18720168
Morocco,28.0,Nathalie Delon,http://www.wikidata.org/entity/Q461186
Morocco,26.0,Hindi Zahra,http://www.wikidata.org/entity/Q463514
Morocco,26.0,Basim,http://www.wikidata.org/entity/Q754853
Morocco,24.0,Yasmine Lafitte,http://www.wikidata.org/entity/Q260778
Morocco,21.0,Nadia Hasnaoui,http://www.wikidata.org/entity/Q1963310
Morocco,21.0,Sofia Essaïdi,http://www.wikidata.org/entity/Q454911
Morocco,21.0,Saad Lamjarred,http://www.wikidata.org/entity/Q19630169
Morocco,20.0,Kadim Al Sahir,http://www.wikidata.org/entity/Q1362223
Morocco,20.0,Alain Souchon,http://www.wikidata.org/entity/Q53453
Morocco,19.0,Shatha Hassoun,http://www.wikidata.org/entity/Q1827333
Mozambique,19.0,Ruy Guerra,http://www.wikidata.org/entity/Q1378100
Mozambique,17.0,António Calvário,http://www.wikidata.org/entity/Q610693
Mozambique,13.0,Tasha de Vasconcelos,http://www.wikidata.org/entity/Q2525463
Mozambique,8.0,Lucrécia Paco,http://www.wikidata.org/entity/Q23904976
Mozambique,6.0,António Feio,http://www.wikidata.org/entity/Q472244
Mozambique,3.0,Leonor Maia,http://www.wikidata.org/entity/Q6526661
Mozambique,2.0,Ermelinda Duarte,http://www.wikidata.org/entity/Q10273668
Mozambique,2.0,Gilberto Mendes,http://www.wikidata.org/entity/Q10289562
Mozambique,2.0,Maria Rueff,http://www.wikidata.org/entity/Q10326072
Mozambique,2.0,Lerato Moloi,http://www.wikidata.org/entity/Q16732765
Mozambique,2.0,Cristina Câmara,http://www.wikidata.org/entity/Q4454746
Mozambique,2.0,Carla Bolito,http://www.wikidata.org/entity/Q9696722
Mozambique,1.0,Adelaide Sousa,http://www.wikidata.org/entity/Q9582505
Mozambique,1.0,Matamba Joaquim,http://www.wikidata.org/entity/Q86348431
Mozambique,1.0,Rogério Vieira,http://www.wikidata.org/entity/Q10364102
Mozambique,1.0,Lúcia Sigalho,http://www.wikidata.org/entity/Q10322240
Mozambique,1.0,Ace Nells,http://www.wikidata.org/entity/Q16143974
Mozambique,1.0,Franca Kastein,http://www.wikidata.org/entity/Q1440731
Myanmar,30.0,Helen,http://www.wikidata.org/entity/Q467223
Myanmar,17.0,James Wilby,http://www.wikidata.org/entity/Q652715
Myanmar,11.0,Zienia Merton,http://www.wikidata.org/entity/Q199067
Myanmar,11.0,Win Morisaki,http://www.wikidata.org/entity/Q11539564
Myanmar,11.0,Zarganar,http://www.wikidata.org/entity/Q147944
Myanmar,9.0,Abraham Sofaer,http://www.wikidata.org/entity/Q330621
Myanmar,8.0,John Michie,http://www.wikidata.org/entity/Q13639710
Myanmar,8.0,Harry H. Corbett,http://www.wikidata.org/entity/Q1563857
Myanmar,8.0,Supriya Devi,http://www.wikidata.org/entity/Q7645135
Myanmar,7.0,Paing Takhon,http://www.wikidata.org/entity/Q65600514
Myanmar,6.0,Sai Sai Kham Leng,http://www.wikidata.org/entity/Q7399816
Myanmar,6.0,Bruce Le,http://www.wikidata.org/entity/Q1562847
Myanmar,6.0,Eaindra Kyaw Zin,http://www.wikidata.org/entity/Q4718290
Myanmar,5.0,May Shin,http://www.wikidata.org/entity/Q6796589
Myanmar,5.0,Myint Myint Khin,http://www.wikidata.org/entity/Q6947492
Myanmar,5.0,Win Min Than,http://www.wikidata.org/entity/Q1518686
Myanmar,5.0,Trevor Bowen,http://www.wikidata.org/entity/Q2383387
Myanmar,5.0,K. Deep,http://www.wikidata.org/entity/Q19892286
Myanmar,5.0,Sophia Everest,http://www.wikidata.org/entity/Q54828865
Myanmar,5.0,Ei Chaw Po,http://www.wikidata.org/entity/Q56042387
Namibia,31.0,Nǃxau,http://www.wikidata.org/entity/Q312608
Namibia,6.0,Rolf von Goth,http://www.wikidata.org/entity/Q99584
Namibia,6.0,Ingeborg Körner,http://www.wikidata.org/entity/Q111484
Namibia,4.0,Dawid Kruiper,http://www.wikidata.org/entity/Q5242344
Namibia,4.0,Girley Jazama,http://www.wikidata.org/entity/Q100396318
Namibia,3.0,Amalia Uys,http://www.wikidata.org/entity/Q4739404
Namibia,2.0,Cosmo Pieterse,http://www.wikidata.org/entity/Q5174270
Namibia,2.0,De-Wet Nagel,http://www.wikidata.org/entity/Q16223833
Namibia,2.0,Stian Bam,http://www.wikidata.org/entity/Q31736418
Namibia,1.0,Freddy Frewer,http://www.wikidata.org/entity/Q17352792
Namibia,1.0,Naomi Beukes-Meyer,http://www.wikidata.org/entity/Q103051372
Namibia,1.0,Helga Marold,http://www.wikidata.org/entity/Q1602235
Namibia,1.0,Martin Debus,http://www.wikidata.org/entity/Q1903603
Nepal,43.0,Manisha Koirala,http://www.wikidata.org/entity/Q186606
Nepal,37.0,Udit Narayan,http://www.wikidata.org/entity/Q469818
Nepal,31.0,Dichen Lachman,http://www.wikidata.org/entity/Q242204
Nepal,23.0,Amrita Acharia,http://www.wikidata.org/entity/Q4748667
Nepal,16.0,Rekha Thapa,http://www.wikidata.org/entity/Q12333184
Nepal,14.0,Rajesh Hamal,http://www.wikidata.org/entity/Q5203004
Nepal,13.0,Priyanka Karki,http://www.wikidata.org/entity/Q7246507
Nepal,13.0,Keki Adhikari,http://www.wikidata.org/entity/Q17150190
Nepal,12.0,Namrata Shrestha,http://www.wikidata.org/entity/Q6962061
Nepal,12.0,Nisha Adhikari,http://www.wikidata.org/entity/Q7040240
Nepal,11.0,Jharana Thapa,http://www.wikidata.org/entity/Q6190977
Nepal,11.0,Indira Joshi,http://www.wikidata.org/entity/Q15061909
Nepal,11.0,Samragyee RL Shah,http://www.wikidata.org/entity/Q24059375
Nepal,10.0,Daya Vaidya,http://www.wikidata.org/entity/Q4102455
Nepal,9.0,Aaryan Sigdel,http://www.wikidata.org/entity/Q4662665
Nepal,9.0,Kedar Ghimire,http://www.wikidata.org/entity/Q17517127
Nepal,9.0,Usha Rajak,http://www.wikidata.org/entity/Q7901892
Nepal,9.0,Anmol K.C.,http://www.wikidata.org/entity/Q18638565
Nepal,9.0,Swastima Khadka,http://www.wikidata.org/entity/Q21064203
Nepal,9.0,Thinle Lhondup,http://www.wikidata.org/entity/Q15955286
Netherlands,68.0,Famke Janssen,http://www.wikidata.org/entity/Q190794
Netherlands,66.0,Rutger Hauer,http://www.wikidata.org/entity/Q213574
Netherlands,56.0,Paul Verhoeven,http://www.wikidata.org/entity/Q129079
Netherlands,53.0,Sylvia Kristel,http://www.wikidata.org/entity/Q207592
Netherlands,53.0,Johannes Heesters,http://www.wikidata.org/entity/Q62352
Netherlands,50.0,Theo van Gogh,http://www.wikidata.org/entity/Q205456
Netherlands,46.0,Irfan Bachdim,http://www.wikidata.org/entity/Q185344
Netherlands,46.0,Doutzen Kroes,http://www.wikidata.org/entity/Q108289
Netherlands,44.0,Corry Brokken,http://www.wikidata.org/entity/Q159475
Netherlands,42.0,Carice van Houten,http://www.wikidata.org/entity/Q232384
Netherlands,36.0,Edsilia Rombley,http://www.wikidata.org/entity/Q463424
Netherlands,35.0,Michiel Huisman,http://www.wikidata.org/entity/Q2262485
Netherlands,35.0,Teddy Scholten,http://www.wikidata.org/entity/Q229964
Netherlands,35.0,Azra Akın,http://www.wikidata.org/entity/Q232745
Netherlands,34.0,Jeroen Krabbé,http://www.wikidata.org/entity/Q62845
Netherlands,34.0,Stefania Liberakakis,http://www.wikidata.org/entity/Q61696740
Netherlands,34.0,Hans van Breukelen,http://www.wikidata.org/entity/Q319257
Netherlands,31.0,Semmy Schilt,http://www.wikidata.org/entity/Q311016
Netherlands,30.0,Sylvia Hoeks,http://www.wikidata.org/entity/Q1898563
Netherlands,29.0,Candy Dulfer,http://www.wikidata.org/entity/Q239471
New Zealand,117.0,Russell Crowe,http://www.wikidata.org/entity/Q129817
New Zealand,90.0,Peter Jackson,http://www.wikidata.org/entity/Q4465
New Zealand,64.0,Lucy Lawless,http://www.wikidata.org/entity/Q133112
New Zealand,64.0,Anna Paquin,http://www.wikidata.org/entity/Q199884
New Zealand,51.0,Sam Neill,http://www.wikidata.org/entity/Q214309
New Zealand,49.0,Karl Urban,http://www.wikidata.org/entity/Q132430
New Zealand,46.0,Jemaine Clement,http://www.wikidata.org/entity/Q439315
New Zealand,42.0,Jane Campion,http://www.wikidata.org/entity/Q230448
New Zealand,42.0,Kiri Te Kanawa,http://www.wikidata.org/entity/Q380133
New Zealand,40.0,Taika Waititi,http://www.wikidata.org/entity/Q2388576
New Zealand,35.0,Manu Bennett,http://www.wikidata.org/entity/Q429595
New Zealand,34.0,Martin Campbell,http://www.wikidata.org/entity/Q282033
New Zealand,33.0,Cliff Curtis,http://www.wikidata.org/entity/Q359325
New Zealand,33.0,KJ Apa,http://www.wikidata.org/entity/Q24186718
New Zealand,32.0,Daniel Gillies,http://www.wikidata.org/entity/Q512006
New Zealand,32.0,Richard Curtis,http://www.wikidata.org/entity/Q355300
New Zealand,32.0,Keisha Castle-Hughes,http://www.wikidata.org/entity/Q466150
New Zealand,31.0,Melanie Lynskey,http://www.wikidata.org/entity/Q235905
New Zealand,31.0,Temuera Morrison,http://www.wikidata.org/entity/Q529851
New Zealand,28.0,Marton Csokas,http://www.wikidata.org/entity/Q315118
Nicaragua,30.0,Barbara Carrera,http://www.wikidata.org/entity/Q235294
Nicaragua,22.0,Bianca Jagger,http://www.wikidata.org/entity/Q285549
Nicaragua,10.0,René Enríquez,http://www.wikidata.org/entity/Q3426166
Nicaragua,9.0,Ricardo Hurtado,http://www.wikidata.org/entity/Q29438530
Nicaragua,7.0,Lillian Molieri Bermúdez,http://www.wikidata.org/entity/Q1825224
Nicaragua,6.0,Lya Barrioz,http://www.wikidata.org/entity/Q6707022
Nicaragua,5.0,Pedro Miguel Arce,http://www.wikidata.org/entity/Q7159777
Nicaragua,4.0,Geraldine Zinat,http://www.wikidata.org/entity/Q8963873
Nicaragua,4.0,Tino García,http://www.wikidata.org/entity/Q21029473
Nicaragua,3.0,Otto de la Rocha,http://www.wikidata.org/entity/Q5682586
