country,number,item,item_id,shortform,pageid,wikidata_description
Cyprus,9,Saranta Kolones,http://www.wikidata.org/entity/Q2224564,wd:Q2224564,39002025,ruined medieval fortress on Cyprus
Cyprus,9,EuroAsia Interconnector,http://www.wikidata.org/entity/Q5411505,wd:Q5411505,34973885,"planned interconnector to link Greek, Cypriot and Israeli power grids via the world's longest submarine power cable"
Djibouti,82,Bab-el-Mandeb,http://www.wikidata.org/entity/Q83318,wd:Q83318,62138,"strait located between Yemen on the Arabian Peninsula, and Djibouti and Eritrea in the Horn of Africa"
Eritrea,82,Bab-el-Mandeb,http://www.wikidata.org/entity/Q83318,wd:Q83318,62138,"strait located between Yemen on the Arabian Peninsula, and Djibouti and Eritrea in the Horn of Africa"
Yemen,82,Bab-el-Mandeb,http://www.wikidata.org/entity/Q83318,wd:Q83318,62138,"strait located between Yemen on the Arabian Peninsula, and Djibouti and Eritrea in the Horn of Africa"
Djibouti,19,Addis Ababa–Djibouti Railway,http://www.wikidata.org/entity/Q20982403,wd:Q20982403,46919524,international railway line serving Ethiopia and Djibouti
Ethiopia,19,Addis Ababa–Djibouti Railway,http://www.wikidata.org/entity/Q20982403,wd:Q20982403,46919524,international railway line serving Ethiopia and Djibouti
Djibouti,13,Ethio-Djibouti Railways,http://www.wikidata.org/entity/Q802192,wd:Q802192,17899555,railway line
Djibouti,10,Stade du Ville,http://www.wikidata.org/entity/Q3064296,wd:Q3064296,4205318,building in Djibouti
Djibouti,10,Port of Djibouti,http://www.wikidata.org/entity/Q7231129,wd:Q7231129,7802267,Port in Djibouti
Djibouti,8,Camp Lemonnier,http://www.wikidata.org/entity/Q2935221,wd:Q2935221,1972496,building in Africa
Djibouti,8,Bridge of the Horns,http://www.wikidata.org/entity/Q3046454,wd:Q3046454,15897753,Proposed bridge construction in Africa
Yemen,8,Bridge of the Horns,http://www.wikidata.org/entity/Q3046454,wd:Q3046454,15897753,Proposed bridge construction in Africa
Djibouti,8,Chabelley Airport,http://www.wikidata.org/entity/Q5066007,wd:Q5066007,16251140,nilitary airstrip in Chabelley
Djibouti,7,Chinese naval base in Djibouti,http://www.wikidata.org/entity/Q30693574,wd:Q30693574,54667043,China's first overseas military base
Djibouti,6,Port of Doraleh,http://www.wikidata.org/entity/Q3398478,wd:Q3398478,51445478,Port
Djibouti,6,Hamoudi Mosque,http://www.wikidata.org/entity/Q10856947,wd:Q10856947,38482836,"mosque in Djibouti City, Djibouti"
Djibouti,6,"Our Lady of the Good Shepherd Cathedral, Djibouti",http://www.wikidata.org/entity/Q16538426,wd:Q16538426,50539897,building in Djibouti
Dominica,12,Windsor Park,http://www.wikidata.org/entity/Q1354676,wd:Q1354676,4208531,stadium in Dominica
Dominican Republic,28,La Vega,http://www.wikidata.org/entity/Q538953,wd:Q538953,3780666,human settlement
Dominican Republic,21,Mona Passage,http://www.wikidata.org/entity/Q1418401,wd:Q1418401,2055150,strait
Dominican Republic,17,Fortaleza Ozama,http://www.wikidata.org/entity/Q2516819,wd:Q2516819,19261795,Early sixteenth-century fortress built by the Spaniards
Dominican Republic,13,Basílica Catedral Metropolitana Santa María de la Encarnación,http://www.wikidata.org/entity/Q4868419,wd:Q4868419,19730315,"catholic cathedral of Santo Domingo, Dominica Republic"
Dominican Republic,12,Columbus Lighthouse,http://www.wikidata.org/entity/Q2983646,wd:Q2983646,23080949,"mausoleum, museum in Santo Domingo Este, Dominican Republic"
Dominican Republic,11,Estadio Olímpico Félix Sánchez,http://www.wikidata.org/entity/Q770641,wd:Q770641,9210647,architectural structure
Dominican Republic,9,San Isidro Air Base,http://www.wikidata.org/entity/Q3545302,wd:Q3545302,19402966,airport in the Dominican Republic
Dominican Republic,9,Santo Domingo Dominican Republic Temple,http://www.wikidata.org/entity/Q3844709,wd:Q3844709,5197756,temple of the LDS church
Dominican Republic,9,Basílica Catedral Nuestra Señora de la Altagracia,http://www.wikidata.org/entity/Q4868422,wd:Q4868422,24448165,basilica in the Dominican Republic
Dominican Republic,7,"Casa de Campo, Dominican Republic",http://www.wikidata.org/entity/Q2033262,wd:Q2033262,18663938,seaside resort in La Romana
Dominican Republic,6,"Estadio Panamericano, San Cristóbal",http://www.wikidata.org/entity/Q1369664,wd:Q1369664,28611038,football stadium
Dominican Republic,6,Puerta del Conde,http://www.wikidata.org/entity/Q1981524,wd:Q1981524,28174878,Main gate to Colonial City Santo Domingo
Dominican Republic,6,Park nacional cueva de las maravillas,http://www.wikidata.org/entity/Q6062972,wd:Q6062972,49921015,national park in the Dominican Republic
Dominican Republic,6,Lake The Three Eyes,http://www.wikidata.org/entity/Q6683320,wd:Q6683320,23309296,open-air limestone cave in the Dominican Republic
Dominican Republic,6,Port of Puerto Plata,http://www.wikidata.org/entity/Q7231241,wd:Q7231241,23902842,port in the Dominican Republic
Ecuador,23,Estadio Olímpico Atahualpa,http://www.wikidata.org/entity/Q2020768,wd:Q2020768,3651789,"multi-purpose stadium in Quito, Ecuador"
Ecuador,16,Estadio Monumental Banco Pichincha,http://www.wikidata.org/entity/Q1369436,wd:Q1369436,2302076,football stadium
Ecuador,13,Basilica of the National Vow,http://www.wikidata.org/entity/Q4868435,wd:Q4868435,15708099,"church in Quito, Ecuador"
Ecuador,12,Estadio Modelo Alberto Spencer Herrera,http://www.wikidata.org/entity/Q1369402,wd:Q1369402,3649747,football stadium
Ecuador,11,Carondelet Palace,http://www.wikidata.org/entity/Q3288157,wd:Q3288157,21604279,seat of government of Ecuador
Ecuador,10,Estadio George Capwell,http://www.wikidata.org/entity/Q3319102,wd:Q3319102,4537785,"Multi-purpose stadium in Guayaquil, Ecuador"
Ecuador,10,Rio Amazonas Airport,http://www.wikidata.org/entity/Q3503090,wd:Q3503090,12446804,"Airport serving Shell Mera, Ecuador"
Ecuador,9,Church of Saint Francis,http://www.wikidata.org/entity/Q5116751,wd:Q5116751,19973393,"church building in Quito, Ecuador"
Ecuador,9,Coca Codo Sinclair Dam,http://www.wikidata.org/entity/Q19277520,wd:Q19277520,59478723,dam in El Reventador
Ecuador,8,Paute Dam,http://www.wikidata.org/entity/Q453432,wd:Q453432,25145823,architectural structure
Ecuador,8,Empresa de Ferrocarriles Ecuatorianos,http://www.wikidata.org/entity/Q839953,wd:Q839953,21602110,railway line in Ecuador
Ecuador,8,Estadio Alejandro Serrano Aguilar,http://www.wikidata.org/entity/Q2780259,wd:Q2780259,4537776,"multi-purpose stadium in Cuenca, Ecuador"
Ecuador,8,Church of the Society of Jesus,http://www.wikidata.org/entity/Q3075573,wd:Q3075573,39058457,"jesuit church in Quito, Ecuador"
Ecuador,8,Guayaquil Metropolitan Cathedral,http://www.wikidata.org/entity/Q3278408,wd:Q3278408,26448156,"church in Guayaquil, Ecuador"
Ecuador,8,Cueva de los Tayos,http://www.wikidata.org/entity/Q5192642,wd:Q5192642,7375491,cave in Ecuador
Ecuador,7,Cuenca tram,http://www.wikidata.org/entity/Q6151807,wd:Q6151807,60824066,"light rail line in Cuenca, Ecuador"
Ecuador,6,Estadio 9 de Mayo,http://www.wikidata.org/entity/Q541523,wd:Q541523,6273658,sports venue
Ecuador,6,Estadio Reales Tamarindos,http://www.wikidata.org/entity/Q604975,wd:Q604975,6273665,sports venue
Ecuador,6,Quito trolleybus system,http://www.wikidata.org/entity/Q609749,wd:Q609749,21601728,"bus rapid transit line located in Quito, Ecuador"
Ecuador,6,Estadio Bellavista,http://www.wikidata.org/entity/Q4755061,wd:Q4755061,4537808,football stadium
Ecuador,6,Plaza de la Independencia,http://www.wikidata.org/entity/Q7203699,wd:Q7203699,21602816,plaza in Ecuador
Ecuador,6,Basílica de Nuestra Señora de la Merced,http://www.wikidata.org/entity/Q18326422,wd:Q18326422,47179551,"church building in Quito, Ecuador"
Egypt,159,Suez Canal,http://www.wikidata.org/entity/Q899,wd:Q899,29323,artificial waterway in Egypt connecting the Mediterranean and the Red Sea
Egypt,107,Great Pyramid of Giza,http://www.wikidata.org/entity/Q37200,wd:Q37200,12224,oldest and largest of the three pyramids in the Giza Necropolis; one of the seven ancient wonders of the world
Egypt,93,Aswan Dam,http://www.wikidata.org/entity/Q38891,wd:Q38891,191295,"dam on the Nile River in Aswan, Egypt,AFRICA"
Egypt,87,Temples of Abu Simbel,http://www.wikidata.org/entity/Q134140,wd:Q134140,336297,temples in Egypt
Egypt,82,Valley of the Kings,http://www.wikidata.org/entity/Q133423,wd:Q133423,3036884,necropolis in ancient Egypt
Egypt,80,Thebes,http://www.wikidata.org/entity/Q101583,wd:Q101583,65811,ancient Egyptian city
Egypt,79,Giza pyramid complex,http://www.wikidata.org/entity/Q12508,wd:Q12508,1979299,"archaeological site on the Giza Plateau, on the outskirts of Cairo, Egypt. It includes the three Great Pyramids, the Great Sphinx, several cemeteries, a workers' village and an industrial complex"
Egypt,75,The Great Sphinx,http://www.wikidata.org/entity/Q130958,wd:Q130958,245173,ancient Egyptian monumental sculpture
Egypt,62,Saint Catherine Monastery,http://www.wikidata.org/entity/Q185362,wd:Q185362,477189,"Greek-orthodox monastery in South Sinai, Egypt"
Egypt,61,Saqqara,http://www.wikidata.org/entity/Q192134,wd:Q192134,99419,"village in Giza Governorate, Egypt"
Egypt,59,Egyptian Museum,http://www.wikidata.org/entity/Q201219,wd:Q201219,187781,museum in Cairo
Egypt,56,Heliopolis,http://www.wikidata.org/entity/Q191687,wd:Q191687,97052,city of ancient Egypt
Egypt,54,Abydos,http://www.wikidata.org/entity/Q192268,wd:Q192268,1440,city in ancient Egypt
Egypt,53,Luxor Temple,http://www.wikidata.org/entity/Q319841,wd:Q319841,916726,ancient Egyptian temple
Egypt,53,Tahrir Square,http://www.wikidata.org/entity/Q12061,wd:Q12061,18816231,"public town square in Downtown Cairo, Egypt"
Egypt,52,si tú novio no te mamá el culo,http://www.wikidata.org/entity/Q192418,wd:Q192418,113090,"archeological remain in the Saqqara necropolis, Egypt"
Egypt,50,Pyramid of Khafre,http://www.wikidata.org/entity/Q208358,wd:Q208358,1942584,"smooth-sided pyramid in Giza, Egypt"
Egypt,48,Bibliotheca Alexandrina,http://www.wikidata.org/entity/Q501851,wd:Q501851,333522,"major library and cultural center in Alexandria, Egypt"
Egypt,47,Straits of Tiran,http://www.wikidata.org/entity/Q208157,wd:Q208157,265902,straits between Sinai peninsula in Egypt and the Saudi Arabian island of Tiran
Saudi Arabia,47,Straits of Tiran,http://www.wikidata.org/entity/Q208157,wd:Q208157,265902,straits between Sinai peninsula in Egypt and the Saudi Arabian island of Tiran
Egypt,45,Sais,http://www.wikidata.org/entity/Q381038,wd:Q381038,930272,"village in Gharbia Governorate, Egypt"
Egypt,44,Dahshur,http://www.wikidata.org/entity/Q685414,wd:Q685414,693043,"village in Giza Governorate, Egypt"
Egypt,43,Pyramid of Menkaure,http://www.wikidata.org/entity/Q238623,wd:Q238623,1970544,"smallest of the three main Pyramids of Giza, Egypt"
Egypt,43,Abusir,http://www.wikidata.org/entity/Q336098,wd:Q336098,2008726,"village in Giza Governorate, Egypt"
Egypt,43,Mosque of Ibn Tulun,http://www.wikidata.org/entity/Q915413,wd:Q915413,1843638,one of the most famous ancient mosques in Egypt
Egypt,43,Dendera,http://www.wikidata.org/entity/Q29019,wd:Q29019,1420217,"village in Qena Governorate, Egypt"
Egypt,41,Philae,http://www.wikidata.org/entity/Q245062,wd:Q245062,1614889,"island in Aswan, Egypt"
Egypt,40,Valley of the Queens,http://www.wikidata.org/entity/Q260386,wd:Q260386,1058211,ancient Egyptian necropolis
Egypt,39,Temple of Edfu,http://www.wikidata.org/entity/Q613037,wd:Q613037,10942588,"ancient Egyptian temple, located on the west bank of the Nile in Edfu, Upper Egypt"
Egypt,38,Avaris,http://www.wikidata.org/entity/Q309282,wd:Q309282,1086643,archaeological site in Egypt
Egypt,37,Red Pyramid,http://www.wikidata.org/entity/Q135332,wd:Q135332,693065,smooth-sided pyramid
Egypt,37,Bent Pyramid,http://www.wikidata.org/entity/Q459608,wd:Q459608,693688,ancient tomb in Egypt
Egypt,36,Al-Azhar Mosque,http://www.wikidata.org/entity/Q312342,wd:Q312342,24290834,"mosque in Islamic Cairo, Egypt"
Egypt,36,KV62,http://www.wikidata.org/entity/Q835309,wd:Q835309,289978,tomb of Tutankhamun
Egypt,36,Colossi of Memnon,http://www.wikidata.org/entity/Q750209,wd:Q750209,483211,ancient Egyptian statues
Egypt,35,Ramesseum,http://www.wikidata.org/entity/Q311581,wd:Q311581,479817,memorial temple of Ramesses II
Egypt,35,Deir el-Medina,http://www.wikidata.org/entity/Q750212,wd:Q750212,485017,ancient Egyptian village in the Valley of the Kings
Egypt,35,Theban Necropolis,http://www.wikidata.org/entity/Q29223,wd:Q29223,3300379,"area in Egypt, west of the Nile near Thebes"
Egypt,34,Musaeum,http://www.wikidata.org/entity/Q684645,wd:Q684645,1502199,historic scholarly institution in Alexandria
Egypt,33,Beni Hasan,http://www.wikidata.org/entity/Q817286,wd:Q817286,2073773,Village and archaeological site in Middle Egypt
Egypt,32,Grand Egyptian Museum,http://www.wikidata.org/entity/Q2583681,wd:Q2583681,5359115,"museum in the city of al-Giza, Egypt"
El Salvador,15,Estadio Cuscatlán,http://www.wikidata.org/entity/Q1369159,wd:Q1369159,3719737,"Football stadium in San Salvador, El Salvador"
El Salvador,11,Estadio Óscar Alberto Quiteño,http://www.wikidata.org/entity/Q2382357,wd:Q2382357,4524351,"stadium in the city of Santa Ana, El Salvador"
El Salvador,11,"Estadio Jorge ""Mágico"" González",http://www.wikidata.org/entity/Q2412387,wd:Q2412387,30863444,"Olympic Stadium in San Salvador, El Salvador"
El Salvador,8,San Salvador Cathedral,http://www.wikidata.org/entity/Q2942929,wd:Q2942929,8117526,Salvadoran catholic cathedral
El Salvador,8,Torre El Pedregal,http://www.wikidata.org/entity/Q4121126,wd:Q4121126,18678623,skyscraper in El Salvador
El Salvador,8,El Tamarindo Airport,http://www.wikidata.org/entity/Q5352221,wd:Q5352221,22977556,airport in El Salvador
El Salvador,7,Holy Spirit Grotto,http://www.wikidata.org/entity/Q977022,wd:Q977022,12489558,cave
El Salvador,7,Cerrón Grande Dam,http://www.wikidata.org/entity/Q3433688,wd:Q3433688,22672937,dam in Chalatenango (El Salvador)
El Salvador,6,Estadio Jorge Calero Suárez,http://www.wikidata.org/entity/Q3495658,wd:Q3495658,5335132,"multi-purpose stadium in Metapán, El Salvador"
El Salvador,6,Estadio Juan Francisco Barraza,http://www.wikidata.org/entity/Q3495676,wd:Q3495676,4524337,multifunctional stadium
El Salvador,6,Teatro Nacional de San Salvador,http://www.wikidata.org/entity/Q3566311,wd:Q3566311,2315904,San Salvador National Theatre
El Salvador,6,National Palace,http://www.wikidata.org/entity/Q6057757,wd:Q6057757,33290905,former government office and National monument
Equatorial Guinea,20,Nuevo Estadio de Malabo,http://www.wikidata.org/entity/Q1510743,wd:Q1510743,13161287,building in Africa
Equatorial Guinea,19,Estadio de Bata,http://www.wikidata.org/entity/Q1369679,wd:Q1369679,28345886,"Football stadium in Bata, Equatorial Guinea"
Equatorial Guinea,11,Estadio de Mongomo,http://www.wikidata.org/entity/Q18605917,wd:Q18605917,44400163,building in Equatorial Guinea
Equatorial Guinea,8,Estadio de Ebibeyin,http://www.wikidata.org/entity/Q5848131,wd:Q5848131,44400060,"Akonangui's home ground, stadium in Ebibeyin"
Equatorial Guinea,7,St. Elisabeth Cathedral,http://www.wikidata.org/entity/Q8342845,wd:Q8342845,50435497,"Roman Catholic cathedral in Malabo, Equatorial Guinea"
Equatorial Guinea,6,Black Beach,http://www.wikidata.org/entity/Q4567104,wd:Q4567104,11187260,African prison
Equatorial Guinea,6,Djibloho Dam,http://www.wikidata.org/entity/Q16829884,wd:Q16829884,42307876,dam in Wele-Nzas
Eritrea,16,Fiat Tagliero Building,http://www.wikidata.org/entity/Q1410651,wd:Q1410651,3218482,gas station
Eritrea,15,Church of Our Lady of the Rosary,http://www.wikidata.org/entity/Q2061047,wd:Q2061047,4954246,"church in Asmara, Eritrea"
Eritrea,12,Cicero Stadium,http://www.wikidata.org/entity/Q733142,wd:Q733142,6084262,"multipurpose stadium in Asmara, Eritrea, built in 1938 during the Italian occupation by the Italian businessman Francesco Cicero"
Eritrea,12,Cinema Impero,http://www.wikidata.org/entity/Q954653,wd:Q954653,4944627,"cinema in Asmara, Eritrea"
Eritrea,11,Asmara Synagogue,http://www.wikidata.org/entity/Q256573,wd:Q256573,11420574,synagogue
Eritrea,11,"Governor's Palace, Asmara",http://www.wikidata.org/entity/Q1758861,wd:Q1758861,4954152,building in Africa
Eritrea,11,Great Mosque of Asmara,http://www.wikidata.org/entity/Q11957212,wd:Q11957212,46543615,building in Eritrea
Eritrea,10,Denden Stadium,http://www.wikidata.org/entity/Q5256659,wd:Q5256659,6552046,building in Africa
Eritrea,9,Enda Mariam Coptic Cathedral,http://www.wikidata.org/entity/Q1972822,wd:Q1972822,46570300,building in Africa
Eritrea,8,Eritrean Railway,http://www.wikidata.org/entity/Q1862429,wd:Q1862429,319528,railway system in Eritrea
Eritrea,7,Hawulti,http://www.wikidata.org/entity/Q638169,wd:Q638169,2480433,"obelisk in Matala, Eritrea"
Eritrea,7,Asmara Cinema-Teatro,http://www.wikidata.org/entity/Q1652119,wd:Q1652119,46397830,"theatre and cinema in Asmara, Eritrea"
Eritrea,6,Asmara–Massawa Cableway,http://www.wikidata.org/entity/Q1129500,wd:Q1129500,598801,material ropeway in Eritrea
Eritrea,6,Debre Bizen,http://www.wikidata.org/entity/Q5248540,wd:Q5248540,9336610,building in Africa
Eritrea,6,Teseney Airport,http://www.wikidata.org/entity/Q11824780,wd:Q11824780,43854107,airport in Eritrea
Eritrea,6,Asmara President's Office,http://www.wikidata.org/entity/Q16252027,wd:Q16252027,20161287,building in Eritrea
Eritrea,6,"Mosque of the Companions, Massawa",http://www.wikidata.org/entity/Q55147092,wd:Q55147092,57198969,"mosque in Massawa, Northern Red Sea, Eritrea"
Estonia,37,A. Le Coq Arena,http://www.wikidata.org/entity/Q278923,wd:Q278923,1891293,"football stadium in Tallinn, Estonia"
Estonia,36,Alexander Nevsky Cathedral,http://www.wikidata.org/entity/Q568214,wd:Q568214,3878292,cathedral in Tallinn
Estonia,34,European route E20,http://www.wikidata.org/entity/Q987346,wd:Q987346,1844212,road in Europe
Republic of Ireland,34,European route E20,http://www.wikidata.org/entity/Q987346,wd:Q987346,1844212,road in Europe
Denmark,34,European route E20,http://www.wikidata.org/entity/Q987346,wd:Q987346,1844212,road in Europe
Sweden,34,European route E20,http://www.wikidata.org/entity/Q987346,wd:Q987346,1844212,road in Europe
Estonia,33,Toompea Castle,http://www.wikidata.org/entity/Q859010,wd:Q859010,4355509,"castle in Tallinn, Estonia"
Estonia,31,Irbe Strait,http://www.wikidata.org/entity/Q621487,wd:Q621487,11114151,strait in Estonia and Latvia
Latvia,31,Irbe Strait,http://www.wikidata.org/entity/Q621487,wd:Q621487,11114151,strait in Estonia and Latvia
Estonia,29,Rail Baltica,http://www.wikidata.org/entity/Q581518,wd:Q581518,17163024,Railway network across the Baltic nations
Latvia,29,Rail Baltica,http://www.wikidata.org/entity/Q581518,wd:Q581518,17163024,Railway network across the Baltic nations
Lithuania,29,Rail Baltica,http://www.wikidata.org/entity/Q581518,wd:Q581518,17163024,Railway network across the Baltic nations
Estonia,29,St. Olaf's Church,http://www.wikidata.org/entity/Q834511,wd:Q834511,3887703,"church in Tallinn, Estonia"
Estonia,27,Hermann Castle,http://www.wikidata.org/entity/Q660001,wd:Q660001,14257555,"castle in Narva, Estonia"
Estonia,27,Kadriorg Palace,http://www.wikidata.org/entity/Q7722735,wd:Q7722735,27498189,"palace in Tallinn, Estonia"
Estonia,26,St. Nicholas' Church,http://www.wikidata.org/entity/Q613788,wd:Q613788,13844934,"church in Tallinn, Estonia"
Estonia,26,Tallinn Town Hall,http://www.wikidata.org/entity/Q904057,wd:Q904057,24309658,"municipal building in Tallinn, Estonia"
Estonia,26,Kumu,http://www.wikidata.org/entity/Q919611,wd:Q919611,2901669,"art museum in Tallinn, Estonia"
Estonia,26,Helsinki to Tallinn Tunnel,http://www.wikidata.org/entity/Q1035202,wd:Q1035202,17374313,proposed rail undersea tunnel
Estonia,26,Väinameri,http://www.wikidata.org/entity/Q2067956,wd:Q2067956,28977936,part of the Baltic Sea
Estonia,26,Narva Reservoir,http://www.wikidata.org/entity/Q2458214,wd:Q2458214,21012591,reservoir in Russia
Estonia,25,European route E77,http://www.wikidata.org/entity/Q918092,wd:Q918092,24229847,road in Europe
Hungary,25,European route E77,http://www.wikidata.org/entity/Q918092,wd:Q918092,24229847,road in Europe
Latvia,25,European route E77,http://www.wikidata.org/entity/Q918092,wd:Q918092,24229847,road in Europe
Lithuania,25,European route E77,http://www.wikidata.org/entity/Q918092,wd:Q918092,24229847,road in Europe
Slovakia,25,European route E77,http://www.wikidata.org/entity/Q918092,wd:Q918092,24229847,road in Europe
Estonia,25,Bronze Soldier of Tallinn,http://www.wikidata.org/entity/Q928267,wd:Q928267,8957317,"Soviet World War II war memorial in Tallinn, Estonia"
Estonia,25,Tallinn TV Tower,http://www.wikidata.org/entity/Q1365010,wd:Q1365010,560576,"TV Tower in Talinn, Estonia"
Estonia,25,Pikk Hermann,http://www.wikidata.org/entity/Q1420569,wd:Q1420569,320491,tower in Tallinn
Estonia,24,St. Mary's Cathedral,http://www.wikidata.org/entity/Q937320,wd:Q937320,2286769,"church building in Tallinn, Estonia"
Estonia,24,Saku Suurhall Arena,http://www.wikidata.org/entity/Q33172,wd:Q33172,234979,"indoor arena in Tallinn, Estonia"
Estonia,23,Tallinn Baltic Station,http://www.wikidata.org/entity/Q805683,wd:Q805683,18473254,"main railway station of Tallinn, Estonia"
Estonia,23,Kiek in de Kök,http://www.wikidata.org/entity/Q914562,wd:Q914562,5944937,"artillery tower in Tallinn, Estonia"
Estonia,22,Kadriorg Stadium,http://www.wikidata.org/entity/Q304666,wd:Q304666,4461771,football stadium in Tallinn
Estonia,22,rail transport in Estonia,http://www.wikidata.org/entity/Q520283,wd:Q520283,11274504,rail transport system in Estonia
Estonia,22,Tartu Observatory,http://www.wikidata.org/entity/Q581794,wd:Q581794,2811530,astronomical observatory in Estonia
Estonia,21,Kuressaare Castle,http://www.wikidata.org/entity/Q1768091,wd:Q1768091,38029368,"castle in Kuressaare on Saaremaa island, in western Estonia"
Estonia,20,Tartu Cathedral,http://www.wikidata.org/entity/Q166667,wd:Q166667,24321817,"cathedral in Tartu, Estonia"
Estonia,20,Kiipsaare lighthouse,http://www.wikidata.org/entity/Q498583,wd:Q498583,41701898,lighthouse in Estonia
Estonia,20,Haapsalu Castle,http://www.wikidata.org/entity/Q866154,wd:Q866154,6241815,"castle with cathedral in Haapsalu, Estonia"
Estonia,20,Muuga Harbour,http://www.wikidata.org/entity/Q999776,wd:Q999776,31076939,cargo port in Estonia
Estonia,20,European route E264,http://www.wikidata.org/entity/Q2718918,wd:Q2718918,23606077,road in Estonia and Latvia
Latvia,20,European route E264,http://www.wikidata.org/entity/Q2718918,wd:Q2718918,23606077,road in Estonia and Latvia
Estonia,19,Stenbock House,http://www.wikidata.org/entity/Q2045993,wd:Q2045993,38733382,"building in Tallinn, Estonia"
Estonia,19,Tallinn Synagogue,http://www.wikidata.org/entity/Q2304576,wd:Q2304576,11355020,"synagogue in Tallinn, Estonia"
Estonia,19,European route E265,http://www.wikidata.org/entity/Q2728829,wd:Q2728829,24541055,road in Europe
Estonia,19,Paunküla Reservoir,http://www.wikidata.org/entity/Q3742798,wd:Q3742798,28382780,"reservoir in Harju County, Estonia"
Estonia,18,A. Le Coq,http://www.wikidata.org/entity/Q278905,wd:Q278905,3441218,Estonian brewery
Estonia,18,Church of the Holy Spirit,http://www.wikidata.org/entity/Q777726,wd:Q777726,38473417,"church building in Tallinn, Estonia"
Estonia,18,Ämari Air Base,http://www.wikidata.org/entity/Q938047,wd:Q938047,8368646,"military airbase in Harjumaa, Estonia"
Eswatini,85,Lobamba,http://www.wikidata.org/entity/Q101418,wd:Q101418,2302232,city in Eswatini
Eswatini,10,Somhlolo National Stadium,http://www.wikidata.org/entity/Q3493512,wd:Q3493512,4043805,building in Eswatini
Eswatini,6,Waterford Kamhlaba,http://www.wikidata.org/entity/Q1550406,wd:Q1550406,3666004,United World College in Eswatini
Ethiopia,41,Fasil Ghebbi,http://www.wikidata.org/entity/Q464695,wd:Q464695,3834467,fortress
Ethiopia,37,Grand Ethiopian Renaissance Dam,http://www.wikidata.org/entity/Q1542454,wd:Q1542454,31522012,dam in Ethiopia
Ethiopia,31,Church of Saint George,http://www.wikidata.org/entity/Q7971367,wd:Q7971367,518121,"one of eleven monolithic churches in Lalibela, Ethiopia"
Ethiopia,23,Church of Our Lady Mary of Zion,http://www.wikidata.org/entity/Q1150986,wd:Q1150986,882179,"Ancient church in Axum, claimed location of the Ark of the Covenant"
Ethiopia,23,Obelisk of Axum,http://www.wikidata.org/entity/Q2308606,wd:Q2308606,363978,"24-meter tall granite stele in Axum, Ethiopia"
Ethiopia,21,Lion of Judah,http://www.wikidata.org/entity/Q1365128,wd:Q1365128,323508,national and cultural symbol
Ethiopia,19,St. George's Cathedral,http://www.wikidata.org/entity/Q641447,wd:Q641447,20024456,"cathedral in Addis Ababa, Ethiopia"
Ethiopia,19,Holy Trinity Cathedral,http://www.wikidata.org/entity/Q2599114,wd:Q2599114,13121309,"cathedral in Addis Ababa, Ethiopia"
Ethiopia,18,Addis Ababa Stadium,http://www.wikidata.org/entity/Q352962,wd:Q352962,3724502,football stadium
Ethiopia,14,Debre Libanos,http://www.wikidata.org/entity/Q2511832,wd:Q2511832,2189701,Ethiopian Orthodox Tewahedo monastery in Ethiopia
Ethiopia,13,Tekezé Dam,http://www.wikidata.org/entity/Q1126184,wd:Q1126184,25010167,dam
Ethiopia,12,Ezana Stone,http://www.wikidata.org/entity/Q2068595,wd:Q2068595,6007266,"stele in Aksum, the capital of the ancient Kingdom of Aksum, in present-day Ethiopia"
Ethiopia,12,Meskel Square,http://www.wikidata.org/entity/Q2915799,wd:Q2915799,20024640,"square in Addis Ababa, Ethiopia"
Ethiopia,11,Gilgel Gibe III Dam,http://www.wikidata.org/entity/Q1136922,wd:Q1136922,24722564,hydroelectric dam in Ethiopia
Ethiopia,11,King Ezana's Stele,http://www.wikidata.org/entity/Q2259366,wd:Q2259366,5985512,"monumental stele in Axum, Ethiopia"
Ethiopia,10,Sof Omar Caves,http://www.wikidata.org/entity/Q3444339,wd:Q3444339,2189875,cave in Ethiopia
Ethiopia,10,Tiya archaeological site,http://www.wikidata.org/entity/Q6130080,wd:Q6130080,44830546,archaeological site
Ethiopia,9,Koka Reservoir,http://www.wikidata.org/entity/Q1066779,wd:Q1066779,13164425,reservoir in Ethiopia
Ethiopia,9,Biete Medhani Alem,http://www.wikidata.org/entity/Q2900055,wd:Q2900055,52621602,church in Ethiopia
Ethiopia,9,Addis Mercato,http://www.wikidata.org/entity/Q2920069,wd:Q2920069,4324386,"marketplace in Addis Ababa, Ethiopia"
Ethiopia,8,Dembidolo Airport,http://www.wikidata.org/entity/Q1323310,wd:Q1323310,9219078,airport
Ethiopia,8,Bahir Dar Stadium,http://www.wikidata.org/entity/Q20982407,wd:Q20982407,47001076,"multi-purpose stadium in Bahir Dar, Ethiopia"
Ethiopia,7,Gilgel Gibe I Power Station,http://www.wikidata.org/entity/Q902477,wd:Q902477,23823097,dam
Ethiopia,7,Dire Dawa Stadium,http://www.wikidata.org/entity/Q1227399,wd:Q1227399,31050003,stadium
Ethiopia,7,Monument to the Lion of Judah,http://www.wikidata.org/entity/Q3323361,wd:Q3323361,55204323,"statue of Lion of Judah, located in Addis Ababa, Ethiopia"
