country,number,item,item_id,shortform,pageid,wikidata_description
Republic of Ireland,39,G. E. M. Anscombe,http://www.wikidata.org/entity/Q229646,wd:Q229646,593083,British analytic philosopher
United Kingdom,39,G. E. M. Anscombe,http://www.wikidata.org/entity/Q229646,wd:Q229646,593083,British analytic philosopher
Republic of Ireland,39,Anne Enright,http://www.wikidata.org/entity/Q73176,wd:Q73176,13723134,Irish writer
Republic of Ireland,37,"Augusta, Lady Gregory",http://www.wikidata.org/entity/Q239540,wd:Q239540,221377,"Irish playwright, poet, folklorist (1852-1932)"
Republic of Ireland,32,Kathleen Lonsdale,http://www.wikidata.org/entity/Q7513,wd:Q7513,1253911,Irish crystallographer (1903-1971)
Republic of Ireland,31,Kathleen Antonelli,http://www.wikidata.org/entity/Q17520,wd:Q17520,5094580,Irish computer programmer (1921-2006)
Republic of Ireland,26,Agnes Mary Clerke,http://www.wikidata.org/entity/Q2826927,wd:Q2826927,906563,British astronomer
Republic of Ireland,24,Margaret Lindsay Huggins,http://www.wikidata.org/entity/Q243075,wd:Q243075,2443217,Irish astronomer
Republic of Ireland,24,Frances Power Cobbe,http://www.wikidata.org/entity/Q466162,wd:Q466162,996739,"Irish writer, social reformer, anti-vivisection activist and leading suffragette (1822-1904)"
Republic of Ireland,23,Mary Ward,http://www.wikidata.org/entity/Q546140,wd:Q546140,1960919,Anglo-Irish scientist and writer (1827-1869)
Republic of Ireland,21,Mary Proctor,http://www.wikidata.org/entity/Q539738,wd:Q539738,3121126,British astronomer
Republic of Ireland,20,Alicia Boole Stott,http://www.wikidata.org/entity/Q441991,wd:Q441991,3325459,Irish-English mathematician (1860-1940)
Republic of Ireland,19,"Sydney, Lady Morgan",http://www.wikidata.org/entity/Q459275,wd:Q459275,1098693,Irish novelist (1781? – 1859)
Republic of Ireland,19,Jane Wilde,http://www.wikidata.org/entity/Q272303,wd:Q272303,223499,"Irish poet and writer, editor"
Republic of Ireland,17,Anne Buttimer,http://www.wikidata.org/entity/Q15429699,wd:Q15429699,40191780,Irish geographer
Republic of Ireland,14,Anna Brownell Jameson,http://www.wikidata.org/entity/Q274627,wd:Q274627,213971,"Irish-born English writer, 1794–1860"
Republic of Ireland,13,Helen Megaw,http://www.wikidata.org/entity/Q5702829,wd:Q5702829,37384727,Irish X-ray crystallographer
Republic of Ireland,12,Ellen Hutchins,http://www.wikidata.org/entity/Q5364887,wd:Q5364887,6029568,"Irish botanist, botanical and scientific collector, correspondent, scientific and botanical illustrator (1785-1815)"
Republic of Ireland,12,Clare Daly,http://www.wikidata.org/entity/Q2975532,wd:Q2975532,7268221,Irish politician
Republic of Ireland,10,Hilda Petrie,http://www.wikidata.org/entity/Q1618182,wd:Q1618182,42002061,British egyptologist and archaeologist (1871-1956)
Republic of Ireland,10,Matilda Cullen Knowles,http://www.wikidata.org/entity/Q6006151,wd:Q6006151,44279487,Irish botanist (1864-1933)
Republic of Ireland,10,Susan McKenna-Lawlor,http://www.wikidata.org/entity/Q20642391,wd:Q20642391,46894185,Irish astrophysicist
Republic of Ireland,10,Mary Nash,http://www.wikidata.org/entity/Q18634148,wd:Q18634148,58306720,Irish historian
Republic of Ireland,10,Edith Anne Stoney,http://www.wikidata.org/entity/Q17101964,wd:Q17101964,42895806,Anglo-Irish medical physicist
Republic of Ireland,10,Sophie Bryant,http://www.wikidata.org/entity/Q7562969,wd:Q7562969,11803792,Irish mathematician
Republic of Ireland,10,Eavan Boland,http://www.wikidata.org/entity/Q5331464,wd:Q5331464,405770,Irish poet
Republic of Ireland,9,Margaret Hassan,http://www.wikidata.org/entity/Q468855,wd:Q468855,1087499,British-Iraqi aid worker
Republic of Ireland,9,Catherine Day,http://www.wikidata.org/entity/Q338855,wd:Q338855,10551742,Irish civil servant
Republic of Ireland,9,Katherine Sophia Baily,http://www.wikidata.org/entity/Q19856704,wd:Q19856704,46605406,Irish botanist (1811-1886)
Republic of Ireland,9,Natalia O'Shea,http://www.wikidata.org/entity/Q2378234,wd:Q2378234,22204931,Russian musician and linguist
Republic of Ireland,9,Maeve Brennan,http://www.wikidata.org/entity/Q1883652,wd:Q1883652,5537228,Irish writer (1917–1993)
Republic of Ireland,9,Patricia Moyes,http://www.wikidata.org/entity/Q1530365,wd:Q1530365,8071716,British mystery writer
Republic of Ireland,8,Iris Origo,http://www.wikidata.org/entity/Q518613,wd:Q518613,12496191,British writer (1902-1988)
Republic of Ireland,8,Dorothy Macardle,http://www.wikidata.org/entity/Q5298526,wd:Q5298526,3351102,Irish writer and historian
Republic of Ireland,8,Fanny Currey,http://www.wikidata.org/entity/Q20085715,wd:Q20085715,46918384,Irish horticulturalist and watercolour painter (1848-1917)
Republic of Ireland,8,Yvonne Barr,http://www.wikidata.org/entity/Q456705,wd:Q456705,2761658,Irish virologist
Republic of Ireland,8,Eleanor A. Maguire,http://www.wikidata.org/entity/Q5354323,wd:Q5354323,37399719,Irish neuropsychologist
Republic of Ireland,8,Lady Eve Balfour,http://www.wikidata.org/entity/Q545736,wd:Q545736,425707,20th-century organic farming pioneer
Republic of Ireland,8,Máire Mhac an tSaoi,http://www.wikidata.org/entity/Q3321188,wd:Q3321188,2365155,"Irish writer, poet, linguist and academic"
Republic of Ireland,7,Alice Stopford Green,http://www.wikidata.org/entity/Q4726110,wd:Q4726110,21333659,"Irish historian, politician and nationalist (1847-1929)"
Republic of Ireland,7,Eileen Barnes,http://www.wikidata.org/entity/Q15999408,wd:Q15999408,42028339,Irish botanical illustrator (1876-1956)
Republic of Ireland,7,Evelyn Booth,http://www.wikidata.org/entity/Q19974397,wd:Q19974397,46723304,Irish botanist (1897-1988)
Republic of Ireland,7,Kathleen King,http://www.wikidata.org/entity/Q19974792,wd:Q19974792,46705144,Irish botanist (1893-1978)
Republic of Ireland,7,Mary Ball,http://www.wikidata.org/entity/Q6778999,wd:Q6778999,2211545,Irish naturalist and entomologist
Republic of Ireland,7,Annie Patterson,http://www.wikidata.org/entity/Q4769404,wd:Q4769404,29784501,Irish composer and organist
Italy,134,Florence Nightingale,http://www.wikidata.org/entity/Q37103,wd:Q37103,100127,"English social reformer, statistician, and founder of modern nursing (1820-1910)"
Italy,101,Maria Montessori,http://www.wikidata.org/entity/Q131117,wd:Q131117,6793630,Italian pedagogue and physician
Italy,93,Rita Levi-Montalcini,http://www.wikidata.org/entity/Q185007,wd:Q185007,708064,Italian neurologist (1909-2012)
United States of America,93,Rita Levi-Montalcini,http://www.wikidata.org/entity/Q185007,wd:Q185007,708064,Italian neurologist (1909-2012)
Italy,79,Catherine of Siena,http://www.wikidata.org/entity/Q229190,wd:Q229190,7471,Italian Dominican saint (1347-1380)
Italy,68,María Gaetana Agnesi,http://www.wikidata.org/entity/Q200392,wd:Q200392,42842830,Italian mathematician and philanthropist (1718-1799)
Italy,54,Laura Bassi,http://www.wikidata.org/entity/Q541652,wd:Q541652,1647075,Italian physicist (1711-1778)
Italy,48,Elsa Morante,http://www.wikidata.org/entity/Q275979,wd:Q275979,896548,Italian novelist
Italy,46,Elena Cornaro Piscopia,http://www.wikidata.org/entity/Q466851,wd:Q466851,5189951,Venetian philosopher (1646–1684)
Italy,44,Elena Ferrante,http://www.wikidata.org/entity/Q368127,wd:Q368127,31625302,pseudonymous Italian writer
Italy,41,Margherita Hack,http://www.wikidata.org/entity/Q14282,wd:Q14282,18875655,Italian astrophysicist and popular science writer (1922-2013)
Italy,40,Renata Scotto,http://www.wikidata.org/entity/Q240890,wd:Q240890,378820,Italian operatic soprano
Italy,39,Mary Douglas,http://www.wikidata.org/entity/Q231349,wd:Q231349,1171924,British anthropologist
Italy,37,Saint Rita of Cascia,http://www.wikidata.org/entity/Q153024,wd:Q153024,355519,Italian Augustinian nun
Italy,35,Laura Mancinelli,http://www.wikidata.org/entity/Q3827806,wd:Q3827806,56521005,Italian writer
Italy,34,Fabiola Gianotti,http://www.wikidata.org/entity/Q983183,wd:Q983183,21815383,Italian particle physicist and CERN Director-General
Italy,33,Theano,http://www.wikidata.org/entity/Q235426,wd:Q235426,936952,6th-century BC Pythagorean philosopher
Italy,29,Silvia Federici,http://www.wikidata.org/entity/Q597248,wd:Q597248,4789891,"Italian American scholar, teacher, and feminist activist"
Italy,26,Agnes Pockels,http://www.wikidata.org/entity/Q7249,wd:Q7249,2691230,German chemist pioneer in surface science
Italy,23,Moderata Fonte,http://www.wikidata.org/entity/Q457070,wd:Q457070,19669921,Venetian poet
Italy,22,Caterina Scarpellini,http://www.wikidata.org/entity/Q2646999,wd:Q2646999,38135282,Italian astronomer
Italy,22,Cristina Trivulzio Belgiojoso,http://www.wikidata.org/entity/Q450563,wd:Q450563,24499749,"patriot from Italy, editor"
Italy,21,Lia Quartapelle,http://www.wikidata.org/entity/Q16572359,wd:Q16572359,44235744,Italian politician
Italy,20,Tullia d'Aragona,http://www.wikidata.org/entity/Q444628,wd:Q444628,5457582,"Italian courtesan, author"
Italy,19,Olympia Fulvia Morata,http://www.wikidata.org/entity/Q272798,wd:Q272798,2340914,Italian classical scholar
Italy,19,Julieta Lanteri,http://www.wikidata.org/entity/Q3811139,wd:Q3811139,32678096,Argentine pharmacologist and suffragist
Italy,19,Maria Angela Ardinghelli,http://www.wikidata.org/entity/Q80365,wd:Q80365,28718882,"Italian mathematician, physicist, and translator"
Italy,19,Alessandra Giliani,http://www.wikidata.org/entity/Q2409668,wd:Q2409668,11360351,Italian anatomist
Italy,19,Anna Morandi Manzolini,http://www.wikidata.org/entity/Q269701,wd:Q269701,19030747,Italian artist (1714-1774)
Italy,19,Elena Cattaneo,http://www.wikidata.org/entity/Q14754989,wd:Q14754989,40398728,Italian pharmacologist (1962-)
Italy,19,Lucrezia Marinella,http://www.wikidata.org/entity/Q1873744,wd:Q1873744,36514514,Venetian writer
Italy,18,Princess Maria Gabriella of Savoy,http://www.wikidata.org/entity/Q2117878,wd:Q2117878,5824968,Italian princess and historian
Italy,18,Mariana Mazzucato,http://www.wikidata.org/entity/Q15127513,wd:Q15127513,31294803,"Italian-American economist, professor (University College London)"
Italy,17,Maura Tombelli,http://www.wikidata.org/entity/Q291685,wd:Q291685,760277,Italian astronomer
Italy,17,Magdalena Tulli,http://www.wikidata.org/entity/Q2068682,wd:Q2068682,20241554,Polish writer and translator
Poland,17,Magdalena Tulli,http://www.wikidata.org/entity/Q2068682,wd:Q2068682,20241554,Polish writer and translator
Italy,16,Elsa Fornero,http://www.wikidata.org/entity/Q445665,wd:Q445665,33983141,Italian academic and politician
Italy,16,Cristina Roccati,http://www.wikidata.org/entity/Q4975142,wd:Q4975142,8252459,Italian scientist (1732-1797)
Italy,16,Myia,http://www.wikidata.org/entity/Q456560,wd:Q456560,23349863,Pythagorean philosopher
Italy,16,Mathilde Krim,http://www.wikidata.org/entity/Q1908707,wd:Q1908707,10510486,medical researcher
Italy,16,Antonia Arslan,http://www.wikidata.org/entity/Q538638,wd:Q538638,18430488,Italian writer/academic of Armenian origins
Italy,16,Teresa de Lauretis,http://www.wikidata.org/entity/Q292326,wd:Q292326,382122,Italian academic
Italy,16,Pippa Bacca,http://www.wikidata.org/entity/Q447903,wd:Q447903,17310235,Italian artist
Italy,15,Giuliana Luigia Evelina Mameli Calvino,http://www.wikidata.org/entity/Q3735128,wd:Q3735128,40791617,Italian botanist (1886-1978)
Italy,15,Tarquinia Molza,http://www.wikidata.org/entity/Q274484,wd:Q274484,5300398,Italian singer and composer
Italy,15,Damo,http://www.wikidata.org/entity/Q451719,wd:Q451719,2793929,Ancient Greek philosopher
Jamaica,16,Louise Bennett-Coverley,http://www.wikidata.org/entity/Q965821,wd:Q965821,6189365,"poet, writer and folklorist (1919-2006)"
Jamaica,8,Angela McLean,http://www.wikidata.org/entity/Q15994630,wd:Q15994630,26652278,British zoologist and Professor of Mathematical Biology at the University of Oxford
Jamaica,8,Mercedes Richards,http://www.wikidata.org/entity/Q26239535,wd:Q26239535,51176694,Jamaican astronomer
Jamaica,6,Jacqueline Hughes-Oliver,http://www.wikidata.org/entity/Q12891740,wd:Q12891740,54979290,Jamaican-born American statistician
Jamaica,6,Erna Brodber,http://www.wikidata.org/entity/Q1822135,wd:Q1822135,9749538,Jamaican sociologist and writer
Jamaica,6,Dorceta E. Taylor,http://www.wikidata.org/entity/Q43396401,wd:Q43396401,42165323,US environmentalist
Jamaica,4,Rachel Manley,http://www.wikidata.org/entity/Q7279318,wd:Q7279318,8829384,Jamaican writer
Jamaica,4,Verene Shepherd,http://www.wikidata.org/entity/Q15095144,wd:Q15095144,55891165,Jamaican social historian
Jamaica,4,Andrea Stuart,http://www.wikidata.org/entity/Q18097313,wd:Q18097313,43881297,Barbadian-British historian and writer
Jamaica,4,Patricia Daley,http://www.wikidata.org/entity/Q48724770,wd:Q48724770,56591054,Jamaican human geographer and academic
Jamaica,4,Carolyn Cooper,http://www.wikidata.org/entity/Q1044636,wd:Q1044636,5692967,Jamaican literary scholar and writer
Jamaica,3,Camille McKayle,http://www.wikidata.org/entity/Q48141868,wd:Q48141868,56534018,Jamaican-American mathematician
Jamaica,3,Santana Morris,http://www.wikidata.org/entity/Q59926630,wd:Q59926630,59434005,educator (b. 1990)
Jamaica,3,Camille Turner,http://www.wikidata.org/entity/Q19665193,wd:Q19665193,45619703,"Canadian media artist, performance artist, curator, educator"
Jamaica,3,Margaret Rose Vendryes,http://www.wikidata.org/entity/Q50825829,wd:Q50825829,59227051,Jamaican American visual artist
Jamaica,3,Jean D'Costa,http://www.wikidata.org/entity/Q16728433,wd:Q16728433,42549022,Jamaican writer and linguist
Jamaica,3,Leith Mullings,http://www.wikidata.org/entity/Q1816241,wd:Q1816241,40681638,American anthropologist (1945-2020)
Jamaica,3,Odette Harris,http://www.wikidata.org/entity/Q50383235,wd:Q50383235,56794219,neurosurgeon
Jamaica,3,Olive Lewin,http://www.wikidata.org/entity/Q7087171,wd:Q7087171,9976658,Jamaican writer
Jamaica,3,Antoinette Tidjani Alou,http://www.wikidata.org/entity/Q111333705,wd:Q111333705,72586710,"Jamaican - Nigerien academic, film-maker and writer"
Niger,3,Antoinette Tidjani Alou,http://www.wikidata.org/entity/Q111333705,wd:Q111333705,72586710,"Jamaican - Nigerien academic, film-maker and writer"
Jamaica,2,Afua Cooper,http://www.wikidata.org/entity/Q4690848,wd:Q4690848,2250714,"Jamaican-born Canadian multidisciplinary scholar, artist, and academic"
Jamaica,2,Susan M. Collins,http://www.wikidata.org/entity/Q52586016,wd:Q52586016,56698453,US scholar in the fields of Economy and Public Policy
Jamaica,2,Evelyn O'Callaghan,http://www.wikidata.org/entity/Q43396322,wd:Q43396322,55861978,Jamaican historian
Jamaica,2,Jean Springer,http://www.wikidata.org/entity/Q43676981,wd:Q43676981,55885969,Jamaican academic
Jamaica,2,Maydianne C.B. Andrade,http://www.wikidata.org/entity/Q21340461,wd:Q21340461,58889814,Jamaican-born Canadian ecologist
Jamaica,2,Michelle Ann Williams,http://www.wikidata.org/entity/Q23769871,wd:Q23769871,49582655,Jamaican-American epidemiologist
Jamaica,1,Rosalea Hamilton,http://www.wikidata.org/entity/Q111349249,wd:Q111349249,70379200,Jamaican academic and activist
Jamaica,1,Sasha Turner,http://www.wikidata.org/entity/Q105083762,wd:Q105083762,66510628,Jamaican-American historian
Jamaica,1,Patricia A Martin-DeLeon,http://www.wikidata.org/entity/Q79901995,wd:Q79901995,64719523,reproductive geneticist and researcher
Jamaica,1,Karen E. Nelson,http://www.wikidata.org/entity/Q20829795,wd:Q20829795,44561698,Jamaican-born American microbiologist
Jamaica,1,Shirley Anne Tate,http://www.wikidata.org/entity/Q107205572,wd:Q107205572,67927648,"Jamaican sociologist, scholar and professor"
Jamaica,1,Kamari Maxine Clarke,http://www.wikidata.org/entity/Q60154048,wd:Q60154048,58698938,Canadian-American anthropologist
Japan,92,Yoko Ono,http://www.wikidata.org/entity/Q117012,wd:Q117012,34350,Japanese artist and activist based in the United States
United States of America,92,Yoko Ono,http://www.wikidata.org/entity/Q117012,wd:Q117012,34350,Japanese artist and activist based in the United States
Japan,62,Sei Shōnagon,http://www.wikidata.org/entity/Q231603,wd:Q231603,357896,Japanese author and court lady
Japan,45,Akiko Yosano,http://www.wikidata.org/entity/Q464104,wd:Q464104,344532,Japanese writer
Japan,41,Jitō,http://www.wikidata.org/entity/Q232026,wd:Q232026,10427,Empress of Japan (645-703)
Japan,38,Naoko Yamazaki,http://www.wikidata.org/entity/Q232692,wd:Q232692,366844,Japanese astronaut
Japan,36,Sayako Kuroda,http://www.wikidata.org/entity/Q229333,wd:Q229333,1585616,"Japanese Shinto priestess, former ornithologist, and former imperial princess"
Japan,35,Chiaki Mukai,http://www.wikidata.org/entity/Q234306,wd:Q234306,622345,"Japanese woman astronaut, medical doctor"
Japan,29,Yuki Kajiura,http://www.wikidata.org/entity/Q132433,wd:Q132433,326257,Japanese composer and music producer
Japan,28,Sadako Ogata,http://www.wikidata.org/entity/Q202443,wd:Q202443,758177,Japanese diplomat
Japan,24,Katsuko Saruhashi,http://www.wikidata.org/entity/Q7300,wd:Q7300,3998007,Japanese geochemist (1920-2007)
Japan,24,Yoko Tawada,http://www.wikidata.org/entity/Q451058,wd:Q451058,958677,Japanese writer
Japan,20,Tsuneko Okazaki,http://www.wikidata.org/entity/Q460940,wd:Q460940,4837552,Japanese scientist
Japan,20,"Hisako, Princess Takamado",http://www.wikidata.org/entity/Q448104,wd:Q448104,2194568,"Japanese princess; widow of Norihito, Prince Takamado"
Japan,19,Toshiko Yuasa,http://www.wikidata.org/entity/Q11563704,wd:Q11563704,48477965,Japanese physicist (1909-1980)
Japan,19,Yuriko Miyamoto,http://www.wikidata.org/entity/Q464756,wd:Q464756,372729,Japanese writer
Japan,19,"Hanako, Princess Hitachi",http://www.wikidata.org/entity/Q448078,wd:Q448078,2168451,"Japanese princess; wife of Masahito, Prince Hitachi"
Japan,18,Princess Akiko of Mikasa,http://www.wikidata.org/entity/Q2379961,wd:Q2379961,2484564,Japanese princess; elder daughter of Prince and Princess Tomohito of Mikasa
Japan,17,Yasui Kono,http://www.wikidata.org/entity/Q11385648,wd:Q11385648,48484438,Japanese biologist and cytologist (1880-1971)
Japan,17,Hoshi Sato,http://www.wikidata.org/entity/Q1055776,wd:Q1055776,27109,fictional character from Star Trek: Enterprise
Japan,16,Chieko Asakawa,http://www.wikidata.org/entity/Q11557098,wd:Q11557098,47528577,Japanese computer scientist
Japan,16,Yūko Tsushima,http://www.wikidata.org/entity/Q291672,wd:Q291672,1211487,Japanese author (1947–2016)
Japan,16,Kaori Ekuni,http://www.wikidata.org/entity/Q447073,wd:Q447073,467123,Japanese writer
Japan,15,Magdalene of Nagasaki,http://www.wikidata.org/entity/Q3269307,wd:Q3269307,7373836,Japanese saint
Japan,14,Machi Tawara,http://www.wikidata.org/entity/Q1240077,wd:Q1240077,624934,Japanese writer
Japan,13,Yamakawa Kikue,http://www.wikidata.org/entity/Q10959455,wd:Q10959455,31136116,Japanese feminist
Japan,13,Nahoko Uehashi,http://www.wikidata.org/entity/Q9053801,wd:Q9053801,15323681,Japanese children's writer
Japan,13,Mitsuyo Kakuta,http://www.wikidata.org/entity/Q545223,wd:Q545223,46982683,Japanese author
Japan,12,Emma Haruka Iwao,http://www.wikidata.org/entity/Q62069633,wd:Q62069633,60230131,Known for Pi calc
Japan,12,Michiyo Tsujimura,http://www.wikidata.org/entity/Q20041459,wd:Q20041459,48512513,Japanese agricultural scientist
Japan,12,Tomoko Ohta,http://www.wikidata.org/entity/Q275103,wd:Q275103,2094785,Japanese biologist
Japan,12,Laura DeMarco,http://www.wikidata.org/entity/Q18685682,wd:Q18685682,44795949,American mathematician
Japan,12,Aki Shimazaki,http://www.wikidata.org/entity/Q417916,wd:Q417916,7961635,Canadian writer
Japan,12,Reiki Kushida,http://www.wikidata.org/entity/Q3423811,wd:Q3423811,770515,"Japanese amateur astronomer, discoverer of supernovas"
Japan,12,Yaeko Nogami,http://www.wikidata.org/entity/Q468335,wd:Q468335,10421297,Japanese writer
Japan,11,Karen Makishima,http://www.wikidata.org/entity/Q11570409,wd:Q11570409,41635630,Japanese politician
Japan,11,Yukiko Kada,http://www.wikidata.org/entity/Q152728,wd:Q152728,9783674,Japanese politician
Japan,11,Chizuko Ueno,http://www.wikidata.org/entity/Q210343,wd:Q210343,41102106,Japanese sociologist and feminist
Japan,11,Michiru Oshima,http://www.wikidata.org/entity/Q2745564,wd:Q2745564,2299035,Japanese composer
Japan,11,Yuyuko Takemiya,http://www.wikidata.org/entity/Q1206866,wd:Q1206866,14979950,Japanese writer
Japan,11,Hanako Muraoka,http://www.wikidata.org/entity/Q11523207,wd:Q11523207,62371804,Japanese translator
Japan,10,Hinako Sugiura,http://www.wikidata.org/entity/Q443762,wd:Q443762,2304078,Japanese manga artist
Japan,10,Kuniko Inoguchi,http://www.wikidata.org/entity/Q534585,wd:Q534585,3047388,"Japanese politician, political scientist"
Japan,10,Chie Nakane,http://www.wikidata.org/entity/Q2963436,wd:Q2963436,178245,Japanese anthropologist
Japan,10,Yukie Chiri,http://www.wikidata.org/entity/Q7315919,wd:Q7315919,8376637,"Japanese transcriber, translator"
Japan,10,Taeko Kono,http://www.wikidata.org/entity/Q449818,wd:Q449818,6284997,Japanese writer
Japan,10,Minako Oba,http://www.wikidata.org/entity/Q456191,wd:Q456191,6035119,Japanese writer (1930-2007)
Japan,10,Kaoru Kurimoto,http://www.wikidata.org/entity/Q1942999,wd:Q1942999,16022313,Japanese writer
Jordan,27,Rana Dajani,http://www.wikidata.org/entity/Q20415099,wd:Q20415099,54682902,"Jordanian biologist, and academic"
Jordan,14,Lubna Tahtamouni,http://www.wikidata.org/entity/Q27978740,wd:Q27978740,52518566,Jordanian biologist and cancer researcher
Jordan,10,Princess Sumaya bint El Hassan of Jordan,http://www.wikidata.org/entity/Q7637027,wd:Q7637027,8642275,Jordanian Royal
Jordan,9,Widad Kawar,http://www.wikidata.org/entity/Q1815069,wd:Q1815069,2030619,"Palestinian collector of Palestinian ethnic and cultural arts, especially fabric, clothing, and jewelry"
State of Palestine,9,Widad Kawar,http://www.wikidata.org/entity/Q1815069,wd:Q1815069,2030619,"Palestinian collector of Palestinian ethnic and cultural arts, especially fabric, clothing, and jewelry"
Jordan,7,Rima Khalaf,http://www.wikidata.org/entity/Q7334364,wd:Q7334364,28993213,United Nations Under-Secretary-General
Jordan,5,Lara Abdallat,http://www.wikidata.org/entity/Q21508377,wd:Q21508377,62397442,Jordanian beauty contest and hacker
Jordan,4,Ala Younis,http://www.wikidata.org/entity/Q20195491,wd:Q20195491,46254632,"research-based artist and curator, based in Jordan"
Kuwait,4,Ala Younis,http://www.wikidata.org/entity/Q20195491,wd:Q20195491,46254632,"research-based artist and curator, based in Jordan"
Jordan,4,Samīḥah Kharīs,http://www.wikidata.org/entity/Q12216854,wd:Q12216854,66402015,"Jordanian novelist, journalist and translator"
Jordan,3,Luma Mufleh,http://www.wikidata.org/entity/Q6702999,wd:Q6702999,26414547,American scientist
Jordan,2,Mary Kawar,http://www.wikidata.org/entity/Q99658599,wd:Q99658599,,
Jordan,2,Haya Saleh,http://www.wikidata.org/entity/Q50378129,wd:Q50378129,70400683,Jordanian writer
Jordan,1,Maysoon al-Nahar,http://www.wikidata.org/entity/Q95984340,wd:Q95984340,60162549,archaeologist
Kazakhstan,39,Alexandra Elbakyan,http://www.wikidata.org/entity/Q21996568,wd:Q21996568,49416318,"Kazakh neuroscientist, founder of Sci-Hub"
Kazakhstan,21,Maryna Poroshenko,http://www.wikidata.org/entity/Q16976525,wd:Q16976525,43128593,Former First Lady of Ukraine
Ukraine,21,Maryna Poroshenko,http://www.wikidata.org/entity/Q16976525,wd:Q16976525,43128593,Former First Lady of Ukraine
Kazakhstan,14,Gaziza Zhubanova,http://www.wikidata.org/entity/Q1491329,wd:Q1491329,28963069,Kazakh composer
Kazakhstan,14,Bibigul Tulegenova,http://www.wikidata.org/entity/Q4465112,wd:Q4465112,62581632,"Soviet-Kazakh opera singer, actress, and educator"
Kazakhstan,13,Zinaida Botschantzeva,http://www.wikidata.org/entity/Q963342,wd:Q963342,30461101,Russian botanist and embryologist (1907-1973)
Kazakhstan,12,Kaisha Atakhanova,http://www.wikidata.org/entity/Q6348540,wd:Q6348540,14142286,"biologist, social activist of Kazakhstan"
Kazakhstan,8,Yekaterina Ankinovich,http://www.wikidata.org/entity/Q16437990,wd:Q16437990,67632411,"Soviet geologist and mineralogist, discoverer of 12 minerals (1911-1991)"
Kazakhstan,7,Natalya Korzhova,http://www.wikidata.org/entity/Q4233034,wd:Q4233034,7310239,kazakhstani politician
Kazakhstan,7,Laila Akhmetova,http://www.wikidata.org/entity/Q12552170,wd:Q12552170,62501292,Kazakh professor of political science (b. 1954)
Kazakhstan,7,Maukhida Abdulkabirova,http://www.wikidata.org/entity/Q12526370,wd:Q12526370,62343758,Soviet geologist
Kazakhstan,7,Džamila Stehlíková,http://www.wikidata.org/entity/Q1046372,wd:Q1046372,20184853,"Czech minister of human rights CR, doctor, local politician and university educator"
Kazakhstan,6,Maria Omarova,http://www.wikidata.org/entity/Q16438127,wd:Q16438127,,
Kazakhstan,6,Roza Jamanova,http://www.wikidata.org/entity/Q4159802,wd:Q4159802,,
Kazakhstan,6,Nadezhda Chernova,http://www.wikidata.org/entity/Q4513840,wd:Q4513840,,
Kazakhstan,5,Jamal Kanlıbaeva,http://www.wikidata.org/entity/Q12575383,wd:Q12575383,72194536,Kazakh and Soviet scientist (1923–1974)
Kazakhstan,5,Tolkyn Zabirova,http://www.wikidata.org/entity/Q7814300,wd:Q7814300,3650404,Kazakhstani singer
Kazakhstan,5,Tursynkhan Äbdirakhmanova,http://www.wikidata.org/entity/Q2026111,wd:Q2026111,,
Kazakhstan,4,Shamsha Berkimbayeva,http://www.wikidata.org/entity/Q4084916,wd:Q4084916,70513552,politician
Kazakhstan,4,Zoya Kedrina,http://www.wikidata.org/entity/Q12546602,wd:Q12546602,,
Kazakhstan,4,Tatyana Kalashnikova,http://www.wikidata.org/entity/Q4209176,wd:Q4209176,,
Kazakhstan,4,Älīya Beysenova,http://www.wikidata.org/entity/Q27535291,wd:Q27535291,,
Kazakhstan,4,Jania Aubakirova,http://www.wikidata.org/entity/Q4072350,wd:Q4072350,19985048,Kazakhstani music educator and pianist
Kazakhstan,4,Nagima Aitkhozhina,http://www.wikidata.org/entity/Q4059031,wd:Q4059031,72392242,Kazakhstani biologist (1946-2020)
Kazakhstan,4,Salidat Qaiyrbekova,http://www.wikidata.org/entity/Q539483,wd:Q539483,65261806,Kazakh politician (1961-2016)
Kazakhstan,4,Yelena Zeyfert,http://www.wikidata.org/entity/Q4190210,wd:Q4190210,,
Kazakhstan,3,Räbīgha Syzdyq,http://www.wikidata.org/entity/Q12563548,wd:Q12563548,,
Kazakhstan,3,Yevgeniya Lizunova,http://www.wikidata.org/entity/Q12541531,wd:Q12541531,,
Kazakhstan,3,Rufina Isakova,http://www.wikidata.org/entity/Q12547591,wd:Q12547591,67700406,Soviet and Kazakh scientist
Kazakhstan,3,Nina Smirnova,http://www.wikidata.org/entity/Q12556354,wd:Q12556354,,
Kazakhstan,3,Rafīqa Nurtazīna,http://www.wikidata.org/entity/Q15075851,wd:Q15075851,72135310,Kazakh and Soviet school teacher (1921–2013)
Kazakhstan,3,Gulnaz Akhmetova,http://www.wikidata.org/entity/Q21993524,wd:Q21993524,,
Kazakhstan,3,Khanisa Satpayeva,http://www.wikidata.org/entity/Q28665211,wd:Q28665211,,
Kazakhstan,3,Klavdiya Pishchulina,http://www.wikidata.org/entity/Q28500314,wd:Q28500314,,
Kazakhstan,3,Zoya Byzova,http://www.wikidata.org/entity/Q12536503,wd:Q12536503,,
Kazakhstan,3,Nataliya Terekhova,http://www.wikidata.org/entity/Q4455712,wd:Q4455712,,
