country,number,item,item_id
Mongolia,10.0,Bayarjargal Agvaantseren,http://www.wikidata.org/entity/Q64010308
Mongolia,7.0,Bazaryn Shirendev,http://www.wikidata.org/entity/Q4075220
Mongolia,5.0,Shagdaryn Bira,http://www.wikidata.org/entity/Q25768293
Mongolia,5.0,Bolad,http://www.wikidata.org/entity/Q4090633
Mongolia,5.0,Sumpa Khenpo Yeshe Peljor,http://www.wikidata.org/entity/Q2365549
Mongolia,5.0,Hadaa Sendoo,http://www.wikidata.org/entity/Q5637549
Mongolia,4.0,Natsagiyn Jantsannorov,http://www.wikidata.org/entity/Q6980261
Mongolia,3.0,Shagdarzhavyn Natsagdorzh,http://www.wikidata.org/entity/Q19356823
Mongolia,3.0,Rodmonga Potapova,http://www.wikidata.org/entity/Q4374667
Mongolia,2.0,Ni︠a︡m-Osoryn T︠S︡u̇ltėm,http://www.wikidata.org/entity/Q4328681
Mongolia,2.0,Ganbold Davaakhuugiin,http://www.wikidata.org/entity/Q902781
Mongolia,2.0,Erdenechimeg Luvsannorov,http://www.wikidata.org/entity/Q5385281
Mongolia,2.0,Sürengiin Möömöö,http://www.wikidata.org/entity/Q97369420
Mongolia,2.0,Dashdorj Bayarkhuu,http://www.wikidata.org/entity/Q29446430
Mongolia,1.0,Magsarzhavyn Sanjdorj,http://www.wikidata.org/entity/Q30339404
Mongolia,1.0,Degeukhuu Süya,http://www.wikidata.org/entity/Q28357994
Mongolia,1.0,T︠S︡. Punt︠s︡agnorov,http://www.wikidata.org/entity/Q20611705
Mongolia,1.0,Q97222153,http://www.wikidata.org/entity/Q97222153
Mongolia,1.0,Baldandorj Sumiyabaatar,http://www.wikidata.org/entity/Q25633029
Mongolia,1.0,Yümjiriin Mönkh-Amgalan,http://www.wikidata.org/entity/Q8062603
Mongolia,1.0,Ochirkhuu Jargalsaikhan,http://www.wikidata.org/entity/Q106583347
Mongolia,1.0,Degii Sodbaatar,http://www.wikidata.org/entity/Q19665118
Mongolia,1.0,Q25632217,http://www.wikidata.org/entity/Q25632217
Montenegro,37.0,Petar II Petrović-Njegoš,http://www.wikidata.org/entity/Q362081
Montenegro,21.0,Petar I Petrović-Njegoš,http://www.wikidata.org/entity/Q523458
Montenegro,18.0,Divna Veković,http://www.wikidata.org/entity/Q15996015
Montenegro,18.0,Gjon Buzuku,http://www.wikidata.org/entity/Q469971
Montenegro,13.0,Vasilije III Petrović-Njegoš,http://www.wikidata.org/entity/Q878886
Montenegro,9.0,Rexhep Qosja,http://www.wikidata.org/entity/Q1393229
Montenegro,9.0,Esad Mekuli,http://www.wikidata.org/entity/Q1091556
Montenegro,8.0,Cristoforo Ivanovich,http://www.wikidata.org/entity/Q3246893
Montenegro,8.0,Velimir Terzić,http://www.wikidata.org/entity/Q3690570
Montenegro,8.0,Ljubomir Tadić,http://www.wikidata.org/entity/Q2747406
Montenegro,7.0,Tanja Bakić,http://www.wikidata.org/entity/Q7683353
Montenegro,7.0,Vojislav Nikčević,http://www.wikidata.org/entity/Q3510896
Montenegro,7.0,Andrija Radulović,http://www.wikidata.org/entity/Q511473
Montenegro,6.0,Ljubomir Jovanović,http://www.wikidata.org/entity/Q12747930
Montenegro,6.0,Miomir Dašić,http://www.wikidata.org/entity/Q27824386
Montenegro,6.0,John Plamenatz,http://www.wikidata.org/entity/Q442913
Montenegro,6.0,Marko Car,http://www.wikidata.org/entity/Q6771134
Montenegro,5.0,Branko Petranović,http://www.wikidata.org/entity/Q1563986
Montenegro,5.0,Lazo M. Kostić,http://www.wikidata.org/entity/Q6506049
Montenegro,5.0,Šerbo Rastoder,http://www.wikidata.org/entity/Q3449692
Montenegro,5.0,Danica Crnogorčević,http://www.wikidata.org/entity/Q104528342
Montenegro,5.0,Bogoljub Šijaković,http://www.wikidata.org/entity/Q2908712
Montenegro,5.0,Delfa Ivanić,http://www.wikidata.org/entity/Q12750769
Montenegro,5.0,Dragomir Brajković,http://www.wikidata.org/entity/Q1567630
Montenegro,4.0,Slavenko Terzich,http://www.wikidata.org/entity/Q12758915
Montenegro,4.0,Zoran Lakić,http://www.wikidata.org/entity/Q15995249
Montenegro,4.0,Veselin Djuretić,http://www.wikidata.org/entity/Q12749687
Montenegro,4.0,Pjetër Gjoka,http://www.wikidata.org/entity/Q3301397
Montenegro,4.0,Gustav Heinse,http://www.wikidata.org/entity/Q88030
Montenegro,4.0,Dragan Radulović,http://www.wikidata.org/entity/Q3515246
Montenegro,3.0,Milan Bulajić,http://www.wikidata.org/entity/Q16083758
Montenegro,3.0,Risto Kovačić,http://www.wikidata.org/entity/Q7336428
Montenegro,3.0,Jovan Vukotić,http://www.wikidata.org/entity/Q25460314
Montenegro,3.0,Ratko Đurović,http://www.wikidata.org/entity/Q16115457
Montenegro,3.0,Branko Pavićević,http://www.wikidata.org/entity/Q12628303
Montenegro,3.0,Živko Andrijašević,http://www.wikidata.org/entity/Q8083706
Montenegro,3.0,Julije Balović,http://www.wikidata.org/entity/Q19028133
Montenegro,3.0,Andrija Balović,http://www.wikidata.org/entity/Q20525267
Montenegro,3.0,Aleksandar Bečanović,http://www.wikidata.org/entity/Q3515228
Montenegro,3.0,Dragoljub Petrović,http://www.wikidata.org/entity/Q12751169
Montenegro,3.0,Sakir Bayhan,http://www.wikidata.org/entity/Q6089009
Montenegro,3.0,Adnan Čirgić,http://www.wikidata.org/entity/Q12626555
Montenegro,2.0,Niko Luković,http://www.wikidata.org/entity/Q20525354
Montenegro,2.0,Tripo Smeća,http://www.wikidata.org/entity/Q16859102
Montenegro,2.0,Pavao Butorac,http://www.wikidata.org/entity/Q13436485
Montenegro,2.0,Marin Sirdani,http://www.wikidata.org/entity/Q13042502
Montenegro,2.0,Andrija Luburić,http://www.wikidata.org/entity/Q16083304
Montenegro,2.0,Mirčeta Đurović,http://www.wikidata.org/entity/Q1938580
Montenegro,2.0,Safet Bandžović,http://www.wikidata.org/entity/Q13045335
Montenegro,2.0,Iko Mirković,http://www.wikidata.org/entity/Q5996059
Morocco,58.0,Jean-Luc Mélenchon,http://www.wikidata.org/entity/Q5829
Morocco,57.0,Abd el-Krim,http://www.wikidata.org/entity/Q202650
Morocco,51.0,Alain Badiou,http://www.wikidata.org/entity/Q311005
Morocco,33.0,Ahmed Aboutaleb,http://www.wikidata.org/entity/Q401107
Morocco,27.0,Philippe Barbarin,http://www.wikidata.org/entity/Q711554
Morocco,22.0,Dominique Mamberti,http://www.wikidata.org/entity/Q616598
Morocco,22.0,ʿAbd Allah Ibn Yasin,http://www.wikidata.org/entity/Q552693
Morocco,22.0,Mohamed Choukri,http://www.wikidata.org/entity/Q335436
Morocco,21.0,Kadim Al Sahir,http://www.wikidata.org/entity/Q1362223
Morocco,19.0,Laila Lalami,http://www.wikidata.org/entity/Q1165426
Morocco,18.0,Dunash ben Labrat,http://www.wikidata.org/entity/Q720129
Morocco,16.0,Pierre Assouline,http://www.wikidata.org/entity/Q651763
Morocco,15.0,Mulai Ahmed er Raisuni,http://www.wikidata.org/entity/Q401625
Morocco,14.0,Judah ben David Hayyuj,http://www.wikidata.org/entity/Q975741
Morocco,13.0,Ibn Idhari,http://www.wikidata.org/entity/Q508501
Morocco,13.0,Abdellatif Laabi,http://www.wikidata.org/entity/Q2821160
Morocco,12.0,Abdallah Laroui,http://www.wikidata.org/entity/Q1753931
Morocco,12.0,Mohammed ibn Adjurrum,http://www.wikidata.org/entity/Q2995629
Morocco,12.0,Estevanico,http://www.wikidata.org/entity/Q1370004
Morocco,11.0,Ahmad ibn Khalid al-Nasiri,http://www.wikidata.org/entity/Q2827465
Morocco,11.0,Mohammed Abed al-Jabri,http://www.wikidata.org/entity/Q3143052
Morocco,10.0,Abdelwahid al-Marrakushi,http://www.wikidata.org/entity/Q4664888
Morocco,10.0,África Lorente Castillo,http://www.wikidata.org/entity/Q17032692
Morocco,10.0,Esther Bendahan,http://www.wikidata.org/entity/Q291206
Morocco,10.0,Philippe-Joseph Salazar,http://www.wikidata.org/entity/Q2394646
Morocco,10.0,Abd as-Salam ibn Mashish al-Alami,http://www.wikidata.org/entity/Q308115
Morocco,9.0,Ibn Ghazi al-Miknasi,http://www.wikidata.org/entity/Q10299689
Morocco,9.0,Georges Ifrah,http://www.wikidata.org/entity/Q2917143
Morocco,9.0,Abdallah Guennoun,http://www.wikidata.org/entity/Q373008
Morocco,9.0,Ibn Abi Zar,http://www.wikidata.org/entity/Q3046604
Morocco,9.0,Hafid Bouazza,http://www.wikidata.org/entity/Q1925259
Morocco,9.0,Leila Abouzeid,http://www.wikidata.org/entity/Q2773385
Morocco,8.0,Bernard Lugan,http://www.wikidata.org/entity/Q2197809
Morocco,8.0,Mohammed al-Ifrani,http://www.wikidata.org/entity/Q3108470
Morocco,8.0,Ahmed Toufiq,http://www.wikidata.org/entity/Q2827677
Morocco,8.0,Hagen Schulze,http://www.wikidata.org/entity/Q71981
Morocco,8.0,Abdelhadi Tazi,http://www.wikidata.org/entity/Q2821031
Morocco,8.0,Fedwa Misk,http://www.wikidata.org/entity/Q28092288
Morocco,8.0,Daniel Sivan,http://www.wikidata.org/entity/Q15137329
Morocco,8.0,Nabil Benabdallah,http://www.wikidata.org/entity/Q3318734
Morocco,8.0,Mohamed Chafik,http://www.wikidata.org/entity/Q2738611
Morocco,8.0,Mohammed Berrada,http://www.wikidata.org/entity/Q3091386
Morocco,7.0,Haim Zafrani,http://www.wikidata.org/entity/Q3128928
Morocco,7.0,Mohammed al-Mokhtar Soussi,http://www.wikidata.org/entity/Q3318725
Morocco,7.0,Michel Abitbol,http://www.wikidata.org/entity/Q2750103
Morocco,7.0,Robert Benayoun,http://www.wikidata.org/entity/Q922187
Morocco,7.0,Ibn Zaydan,http://www.wikidata.org/entity/Q11926354
Morocco,7.0,Abu al-Qasim al-Zayyani,http://www.wikidata.org/entity/Q3818171
Morocco,7.0,Taha Abdurrahman,http://www.wikidata.org/entity/Q7675372
Morocco,7.0,Hourya Sinaceur,http://www.wikidata.org/entity/Q5913483
Mozambique,13.0,Noémia de Sousa,http://www.wikidata.org/entity/Q431989
Mozambique,11.0,João Paulo Borges Coelho,http://www.wikidata.org/entity/Q3810727
Mozambique,9.0,José Gil,http://www.wikidata.org/entity/Q3186303
Mozambique,9.0,Ernesto Maguengue,http://www.wikidata.org/entity/Q1356776
Mozambique,9.0,Rui Knopfli,http://www.wikidata.org/entity/Q1382581
Mozambique,6.0,Mario Azevedo,http://www.wikidata.org/entity/Q6764547
Mozambique,6.0,Eduardo Pitta,http://www.wikidata.org/entity/Q5340730
Mozambique,4.0,Eugénio Lisboa,http://www.wikidata.org/entity/Q10278165
Mozambique,3.0,Yohanna Barnaba Abdallah,http://www.wikidata.org/entity/Q8054460
Mozambique,3.0,Maria de Fátima Mendonça,http://www.wikidata.org/entity/Q26879516
Mozambique,2.0,Severino Elias Ngoenha,http://www.wikidata.org/entity/Q109657143
Mozambique,2.0,Justino António Cardoso,http://www.wikidata.org/entity/Q30320175
Mozambique,1.0,Fernando Ganhão,http://www.wikidata.org/entity/Q83864924
Mozambique,1.0,João Medina,http://www.wikidata.org/entity/Q16940127
Mozambique,1.0,Q100699718,http://www.wikidata.org/entity/Q100699718
Mozambique,1.0,Alexandre Reigada,http://www.wikidata.org/entity/Q9602295
Mozambique,1.0,Josélia Neves,http://www.wikidata.org/entity/Q116180199
Mozambique,1.0,Vitória Diogo,http://www.wikidata.org/entity/Q20014463
Mozambique,1.0,Bento Sitoe,http://www.wikidata.org/entity/Q81717135
Mozambique,1.0,João Veloso,http://www.wikidata.org/entity/Q20022556
Mozambique,1.0,Lourenço do Rosário,http://www.wikidata.org/entity/Q60194369
Mozambique,1.0,Ina Rilke,http://www.wikidata.org/entity/Q25094505
Myanmar,49.0,Saki,http://www.wikidata.org/entity/Q311526
Myanmar,14.0,Henry Kamen,http://www.wikidata.org/entity/Q1341781
Myanmar,9.0,Min Thu Wun,http://www.wikidata.org/entity/Q6862607
Myanmar,8.0,Htin Aung,http://www.wikidata.org/entity/Q3129398
Myanmar,6.0,Saya Zawgyi,http://www.wikidata.org/entity/Q7429085
Myanmar,6.0,Gabriel Thohey Mahn-Gaby,http://www.wikidata.org/entity/Q1489700
Myanmar,5.0,Chen Yi-sein,http://www.wikidata.org/entity/Q20737657
Myanmar,5.0,Peter Carey,http://www.wikidata.org/entity/Q7173178
Myanmar,5.0,Nandar,http://www.wikidata.org/entity/Q102292294
Myanmar,4.0,U Kala,http://www.wikidata.org/entity/Q7876210
Myanmar,4.0,Than Tun,http://www.wikidata.org/entity/Q3519553
Myanmar,4.0,Myoma Myint Kywe,http://www.wikidata.org/entity/Q10964510
Myanmar,4.0,George Boardman,http://www.wikidata.org/entity/Q5537064
Myanmar,3.0,Ba Than (historian),http://www.wikidata.org/entity/Q13070514
Myanmar,3.0,Khin Maung Nyunt,http://www.wikidata.org/entity/Q6401675
Myanmar,3.0,Maung Than Swe,http://www.wikidata.org/entity/Q65338419
Myanmar,3.0,Xiaolan Bao,http://www.wikidata.org/entity/Q20925016
Myanmar,3.0,Kyaw Thet,http://www.wikidata.org/entity/Q6450831
Myanmar,3.0,Thet Tun,http://www.wikidata.org/entity/Q13076512
Myanmar,3.0,Thaw Kaung,http://www.wikidata.org/entity/Q3519658
Myanmar,3.0,Abraham Than,http://www.wikidata.org/entity/Q330649
Myanmar,3.0,Hla Pe,http://www.wikidata.org/entity/Q5873458
Myanmar,3.0,John Jones,http://www.wikidata.org/entity/Q16089943
Myanmar,2.0,Maung Maung,http://www.wikidata.org/entity/Q12900976
Myanmar,2.0,Sao Saimong,http://www.wikidata.org/entity/Q7420844
Myanmar,2.0,Nanda Thein Zan,http://www.wikidata.org/entity/Q19713457
Myanmar,2.0,Ba Gyan,http://www.wikidata.org/entity/Q4837052
Myanmar,2.0,Maung Maung Theik,http://www.wikidata.org/entity/Q96307172
Myanmar,2.0,A Pi Kyè,http://www.wikidata.org/entity/Q13080193
Myanmar,2.0,Htin Gyi,http://www.wikidata.org/entity/Q5924534
Myanmar,2.0,Tha Myat,http://www.wikidata.org/entity/Q13077866
Myanmar,2.0,Minn Latt,http://www.wikidata.org/entity/Q6867891
Myanmar,2.0,Tha Hla,http://www.wikidata.org/entity/Q7708732
Myanmar,2.0,U. Hoke Sein,http://www.wikidata.org/entity/Q13078509
Myanmar,1.0,Henry Trevor Lenton,http://www.wikidata.org/entity/Q5729311
Myanmar,1.0,Dušan Foltýn,http://www.wikidata.org/entity/Q11836072
Myanmar,1.0,Thein Shin,http://www.wikidata.org/entity/Q31754327
Myanmar,1.0,Hnin-U,http://www.wikidata.org/entity/Q25619404
Myanmar,1.0,Lha Pe,http://www.wikidata.org/entity/Q25619403
Myanmar,1.0,Ko Kein,http://www.wikidata.org/entity/Q25619402
Myanmar,1.0,Sanchaung Ko Ko Aung,http://www.wikidata.org/entity/Q25619401
Myanmar,1.0,Than A Zin,http://www.wikidata.org/entity/Q25619400
Myanmar,1.0,A Naung,http://www.wikidata.org/entity/Q25619399
Myanmar,1.0,Nantha,http://www.wikidata.org/entity/Q25619398
Myanmar,1.0,A Kein,http://www.wikidata.org/entity/Q25619397
Myanmar,1.0,Myint Soe Le,http://www.wikidata.org/entity/Q25619395
Myanmar,1.0,Chit Swe,http://www.wikidata.org/entity/Q25619394
Myanmar,1.0,Myint Thein,http://www.wikidata.org/entity/Q25619393
Myanmar,1.0,Maung Maung Le,http://www.wikidata.org/entity/Q25619392
Myanmar,1.0,Tin Aung Ni,http://www.wikidata.org/entity/Q25619391
Namibia,14.0,Zoë Wicomb,http://www.wikidata.org/entity/Q227137
Namibia,4.0,Elemotho,http://www.wikidata.org/entity/Q1327818
Namibia,4.0,Johan Wilhelm Heinrich Giess,http://www.wikidata.org/entity/Q6215475
Namibia,4.0,Zephania Kameeta,http://www.wikidata.org/entity/Q191343
Namibia,2.0,Ursula Vogel-Weidemann,http://www.wikidata.org/entity/Q2501916
Namibia,2.0,Imke Rust,http://www.wikidata.org/entity/Q1659875
Namibia,2.0,Cosmo Pieterse,http://www.wikidata.org/entity/Q5174270
Namibia,1.0,Andreas Vogt,http://www.wikidata.org/entity/Q74813655
Namibia,1.0,Sakari Löytty,http://www.wikidata.org/entity/Q16985772
Namibia,1.0,Joachim Zeller,http://www.wikidata.org/entity/Q16937973
Namibia,1.0,Martin Baumann,http://www.wikidata.org/entity/Q1903383
Namibia,1.0,Theophilus Hamutumbangela,http://www.wikidata.org/entity/Q19899399
Namibia,1.0,Peter Pauly,http://www.wikidata.org/entity/Q16269185
Namibia,1.0,Stephan Michael Schröder,http://www.wikidata.org/entity/Q100980129
Namibia,1.0,Johannes Lukas de Vries,http://www.wikidata.org/entity/Q20829764
Nauru,8.0,Timothy Detudamo,http://www.wikidata.org/entity/Q563257
Nepal,253.0,The Buddha,http://www.wikidata.org/entity/Q9441
Nepal,56.0,Suman Pokhrel,http://www.wikidata.org/entity/Q17150957
Nepal,28.0,Laxmi Prasad Devkota,http://www.wikidata.org/entity/Q3629422
Nepal,26.0,Bhanubhakta Acharya,http://www.wikidata.org/entity/Q2510589
Nepal,12.0,Manjushree Thapa,http://www.wikidata.org/entity/Q467220
Nepal,8.0,Satya Mohan Joshi,http://www.wikidata.org/entity/Q13198490
Nepal,8.0,Baburam Acharya,http://www.wikidata.org/entity/Q4838103
Nepal,8.0,Tara Nath Sharma,http://www.wikidata.org/entity/Q13181714
Nepal,7.0,Chittadhar Hridaya,http://www.wikidata.org/entity/Q1134508
Nepal,6.0,Abhi Subedi,http://www.wikidata.org/entity/Q18642223
Nepal,6.0,Ramsharan Darnal,http://www.wikidata.org/entity/Q19683139
Nepal,4.0,Dilli Raman Regmi,http://www.wikidata.org/entity/Q5276892
Nepal,4.0,Iman Xin Chemjong,http://www.wikidata.org/entity/Q6003260
Nepal,4.0,Jirō Kawakita,http://www.wikidata.org/entity/Q3179272
Nepal,3.0,Chittaranjan Nepali,http://www.wikidata.org/entity/Q13180973
Nepal,3.0,Mahesh Chandra Regmi,http://www.wikidata.org/entity/Q15429741
Nepal,3.0,Yogi Naraharinath,http://www.wikidata.org/entity/Q19682872
Nepal,3.0,Lain Singh Bangdel,http://www.wikidata.org/entity/Q13185902
Nepal,3.0,Ram Raj Pant,http://www.wikidata.org/entity/Q7288560
Nepal,3.0,Ek Nath Dhakal,http://www.wikidata.org/entity/Q5350224
Nepal,3.0,Shanti Mishra,http://www.wikidata.org/entity/Q94508889
Nepal,2.0,Yogesh Raj,http://www.wikidata.org/entity/Q110279104
Nepal,2.0,Bhagi Raj Ingnam,http://www.wikidata.org/entity/Q109459747
Nepal,2.0,Ambika Prasad Upadhyaya,http://www.wikidata.org/entity/Q109255088
Nepal,2.0,Deepak Shimkhada,http://www.wikidata.org/entity/Q18706046
Nepal,2.0,Te-ongsi Sirijunga Xin Thebe,http://www.wikidata.org/entity/Q7690714
Nepal,2.0,Naya Raj Pant,http://www.wikidata.org/entity/Q13182502
Nepal,2.0,Tej Man Angdembe,http://www.wikidata.org/entity/Q16146292
Nepal,2.0,Bal Krishna Pokharel,http://www.wikidata.org/entity/Q13183942
Nepal,2.0,Kesar Lall,http://www.wikidata.org/entity/Q16019442
Nepal,2.0,Batsyayana,http://www.wikidata.org/entity/Q73393541
Nepal,1.0,Kishor Gurung,http://www.wikidata.org/entity/Q6416621
Nepal,1.0,Ganga Prasad Pradhan,http://www.wikidata.org/entity/Q5520995
Nepal,1.0,Namgyal Choedup,http://www.wikidata.org/entity/Q109810007
New Zealand,22.0,Ronald Syme,http://www.wikidata.org/entity/Q707856
New Zealand,17.0,James Flynn,http://www.wikidata.org/entity/Q1383120
New Zealand,16.0,Whina Cooper,http://www.wikidata.org/entity/Q466142
New Zealand,15.0,Albert Wendt,http://www.wikidata.org/entity/Q1235864
New Zealand,14.0,Te Rangi Hīroa,http://www.wikidata.org/entity/Q1396630
New Zealand,14.0,Thomas Cheeseman,http://www.wikidata.org/entity/Q1361590
New Zealand,14.0,David Low,http://www.wikidata.org/entity/Q473773
New Zealand,14.0,Patricia Bergquist,http://www.wikidata.org/entity/Q3897695
New Zealand,12.0,Āpirana Ngata,http://www.wikidata.org/entity/Q618651
New Zealand,12.0,Susan Moller Okin,http://www.wikidata.org/entity/Q2915288
New Zealand,12.0,Edwin Carr,http://www.wikidata.org/entity/Q949433
New Zealand,12.0,Fleur Adcock,http://www.wikidata.org/entity/Q270258
New Zealand,12.0,Elizabeth Edgar,http://www.wikidata.org/entity/Q18984399
New Zealand,11.0,Ray Comfort,http://www.wikidata.org/entity/Q3303527
New Zealand,10.0,Arthur Prior,http://www.wikidata.org/entity/Q250020
New Zealand,10.0,Jeremy Waldron,http://www.wikidata.org/entity/Q3177364
New Zealand,10.0,Harold Williams,http://www.wikidata.org/entity/Q1985253
New Zealand,10.0,Alyn Ware,http://www.wikidata.org/entity/Q450295
New Zealand,9.0,Charles Higham,http://www.wikidata.org/entity/Q179047
New Zealand,9.0,Rosalind Hursthouse,http://www.wikidata.org/entity/Q3480230
New Zealand,9.0,Jack Copeland,http://www.wikidata.org/entity/Q327637
New Zealand,9.0,Christine Leunens,http://www.wikidata.org/entity/Q52181075
New Zealand,9.0,Raymond Robert Forster,http://www.wikidata.org/entity/Q1992448
New Zealand,9.0,Valerie Davies,http://www.wikidata.org/entity/Q13408849
New Zealand,9.0,C. K. Stead,http://www.wikidata.org/entity/Q559631
New Zealand,8.0,Bruce Murray,http://www.wikidata.org/entity/Q4978054
New Zealand,8.0,David Stahel,http://www.wikidata.org/entity/Q16215573
New Zealand,8.0,Arthur Dale Trendall,http://www.wikidata.org/entity/Q709072
New Zealand,8.0,Stephenson Percy Smith,http://www.wikidata.org/entity/Q7610997
New Zealand,8.0,J. G. A. Pocock,http://www.wikidata.org/entity/Q1336397
New Zealand,8.0,Elsie Locke,http://www.wikidata.org/entity/Q1333841
New Zealand,8.0,Peter Dronke,http://www.wikidata.org/entity/Q648594
New Zealand,8.0,Horace Romano Harré,http://www.wikidata.org/entity/Q2026604
New Zealand,8.0,Jonathan Bennett,http://www.wikidata.org/entity/Q3738153
New Zealand,8.0,Anthony Reid,http://www.wikidata.org/entity/Q946433
New Zealand,7.0,Joanna Bourke,http://www.wikidata.org/entity/Q6205783
New Zealand,7.0,James Cowan,http://www.wikidata.org/entity/Q6131815
New Zealand,7.0,Anne Salmond,http://www.wikidata.org/entity/Q4768773
New Zealand,7.0,Duncan Sommerville,http://www.wikidata.org/entity/Q5314611
New Zealand,7.0,Barbara Rae-Venter,http://www.wikidata.org/entity/Q59926878
New Zealand,7.0,Jack Body,http://www.wikidata.org/entity/Q4383892
New Zealand,7.0,Colin Wilson,http://www.wikidata.org/entity/Q505667
New Zealand,7.0,James Carroll,http://www.wikidata.org/entity/Q4251161
New Zealand,6.0,Roger Curtis Green,http://www.wikidata.org/entity/Q7358050
New Zealand,6.0,Michael King,http://www.wikidata.org/entity/Q456548
New Zealand,6.0,Mike Morwood,http://www.wikidata.org/entity/Q778944
New Zealand,6.0,William Pember Reeves,http://www.wikidata.org/entity/Q2580230
New Zealand,6.0,Johannes Andersen,http://www.wikidata.org/entity/Q6216590
New Zealand,6.0,James Belich,http://www.wikidata.org/entity/Q3160933
New Zealand,6.0,Dick Scott,http://www.wikidata.org/entity/Q5273350
Nicaragua,39.0,Ernesto Cardenal,http://www.wikidata.org/entity/Q276510
Nicaragua,31.0,Claribel Alegría Vides,http://www.wikidata.org/entity/Q270601
Nicaragua,12.0,Dora María Téllez,http://www.wikidata.org/entity/Q440280
Nicaragua,12.0,César Bosco Vivas Robelo,http://www.wikidata.org/entity/Q1150669
Nicaragua,9.0,Yolanda Blanco,http://www.wikidata.org/entity/Q6960622
Nicaragua,5.0,Miguel Larreynaga,http://www.wikidata.org/entity/Q2748781
Nicaragua,5.0,Pablo Antonio Cuadra,http://www.wikidata.org/entity/Q7121567
Nicaragua,4.0,José Coronel Urtecho,http://www.wikidata.org/entity/Q6291954
Nicaragua,4.0,Julio Valle Castillo,http://www.wikidata.org/entity/Q6309562
Nicaragua,3.0,Magaly Quintana,http://www.wikidata.org/entity/Q63615059
Nicaragua,3.0,Uriel Molina Oliú,http://www.wikidata.org/entity/Q20995163
Nicaragua,3.0,Juan Felipe Toruño,http://www.wikidata.org/entity/Q5792907
Nicaragua,2.0,José Dolores Gámez Guzmán,http://www.wikidata.org/entity/Q1709155
Nicaragua,2.0,Ricardo Llopesa,http://www.wikidata.org/entity/Q56240900
Nicaragua,2.0,Fernando Silva Espinoza,http://www.wikidata.org/entity/Q5860253
Nicaragua,2.0,Pedro X. Molina,http://www.wikidata.org/entity/Q107406657
Nicaragua,1.0,Mario Arce Solórzano,http://www.wikidata.org/entity/Q56240776
Nicaragua,1.0,Xiskya Valladares,http://www.wikidata.org/entity/Q17478332
Nicaragua,1.0,Rolando Castellón,http://www.wikidata.org/entity/Q107476662
Nicaragua,1.0,Yeta Ramírez,http://www.wikidata.org/entity/Q28501633
Nicaragua,1.0,Rolando Gutiérrez-Cortés,http://www.wikidata.org/entity/Q6111221
Nicaragua,1.0,María Auxiliadora Rosales Solís,http://www.wikidata.org/entity/Q88327507
Nicaragua,1.0,Salvador Cardenal Argüello,http://www.wikidata.org/entity/Q16494581
Nicaragua,1.0,Gustavo Parajón,http://www.wikidata.org/entity/Q114746977
Nicaragua,1.0,Pedro Xavier Solís Cuadra,http://www.wikidata.org/entity/Q6070357
Nicaragua,1.0,Isolda Hurtado,http://www.wikidata.org/entity/Q5848215
Niger,9.0,Ambroise Ouédraogo,http://www.wikidata.org/entity/Q458916
Niger,7.0,Hassana Alidou,http://www.wikidata.org/entity/Q27824558
Niger,7.0,Ousseina Alidou,http://www.wikidata.org/entity/Q16733932
Niger,5.0,Djalwana Laurent Lompo,http://www.wikidata.org/entity/Q13575065
Niger,4.0,André Salifou,http://www.wikidata.org/entity/Q4760057
Niger,3.0,Salamatou Sow,http://www.wikidata.org/entity/Q22341495
Niger,3.0,Antoinette Tidjani Alou,http://www.wikidata.org/entity/Q111333705
Niger,2.0,Michèle Pujol,http://www.wikidata.org/entity/Q6838011
Niger,2.0,Saley Boubé Bali,http://www.wikidata.org/entity/Q66838849
Niger,1.0,Boubé Gado,http://www.wikidata.org/entity/Q23639055
Niger,1.0,Djibo Hamani,http://www.wikidata.org/entity/Q111549859
Niger,1.0,Mamane,http://www.wikidata.org/entity/Q3284912
Niger,1.0,Abdou Hamani,http://www.wikidata.org/entity/Q47011099
Niger,1.0,Stephen Carrière,http://www.wikidata.org/entity/Q15427399
Nigeria,100.0,Wole Soyinka,http://www.wikidata.org/entity/Q41488
Nigeria,96.0,Chinua Achebe,http://www.wikidata.org/entity/Q155845
Nigeria,33.0,Francis Arinze,http://www.wikidata.org/entity/Q44728
Nigeria,21.0,Nana Asma’u,http://www.wikidata.org/entity/Q1964420
Nigeria,19.0,Okwui Enwezor,http://www.wikidata.org/entity/Q522031
Nigeria,19.0,Ajayi Crowther,http://www.wikidata.org/entity/Q2662556
Nigeria,16.0,Ibrahim Zakzaky,http://www.wikidata.org/entity/Q4118007
Nigeria,15.0,Teju Cole,http://www.wikidata.org/entity/Q2401060
Nigeria,12.0,Cyprian Michael Iwene Tansi,http://www.wikidata.org/entity/Q527715
Nigeria,12.0,Dominic Ekandem,http://www.wikidata.org/entity/Q1237587
Nigeria,11.0,Simon Scarrow,http://www.wikidata.org/entity/Q513883
Nigeria,10.0,Sophie Oluwole,http://www.wikidata.org/entity/Q43302497
Nigeria,10.0,Niyi Osundare,http://www.wikidata.org/entity/Q3362899
Nigeria,10.0,Enoch Adejare Adeboye,http://www.wikidata.org/entity/Q3054502
Nigeria,9.0,Olu Oguibe,http://www.wikidata.org/entity/Q3881996
Nigeria,8.0,Akin Euba,http://www.wikidata.org/entity/Q418503
