country,number,item,item_id,shortform,pageid,wikidata_description
Czech Republic,16,Teresa Stolz,http://www.wikidata.org/entity/Q291943,wd:Q291943,21696960,Czech opera singer
Czech Republic,15,Ludmilla of Bohemia,http://www.wikidata.org/entity/Q462661,wd:Q462661,23628449,Czech princess
Czech Republic,15,Anne of Bohemia,http://www.wikidata.org/entity/Q269565,wd:Q269565,19540685,"Czech queen and princess, Duchess of Carinthia, Countess of Tyrol, Mistress of Carniola"
Czech Republic,15,Kunigunde of Bohemia,http://www.wikidata.org/entity/Q459684,wd:Q459684,24045770,Czech princess
Czech Republic,15,Ilse Weber,http://www.wikidata.org/entity/Q435131,wd:Q435131,14228444,Czech composer and writer (1903-1944)
Czech Republic,15,Gisela Januszewska,http://www.wikidata.org/entity/Q22018748,wd:Q22018748,48765004,Austrian physician
Czech Republic,15,Eleonore von Lobkowicz,http://www.wikidata.org/entity/Q443498,wd:Q443498,22356756,Princess of Schwarzenberg
Czech Republic,14,Teréza Nováková,http://www.wikidata.org/entity/Q433598,wd:Q433598,55737929,"Czech bookwriter, editor"
Denmark,113,Sigrid Undset,http://www.wikidata.org/entity/Q80889,wd:Q80889,29236,Norwegian writer (1882-1949)
Norway,113,Sigrid Undset,http://www.wikidata.org/entity/Q80889,wd:Q80889,29236,Norwegian writer (1882-1949)
Denmark,86,Karen Blixen,http://www.wikidata.org/entity/Q182804,wd:Q182804,65133,Danish writer
Denmark,59,Asta Nielsen,http://www.wikidata.org/entity/Q232404,wd:Q232404,383512,Danish actress (1881-1972)
Denmark,57,Margaret I of Denmark,http://www.wikidata.org/entity/Q202266,wd:Q202266,58726,"Queen of Denmark, Norway, and Sweden"
Norway,57,Margaret I of Denmark,http://www.wikidata.org/entity/Q202266,wd:Q202266,58726,"Queen of Denmark, Norway, and Sweden"
Denmark,56,Alexandra of Denmark,http://www.wikidata.org/entity/Q152260,wd:Q152260,48918,Queen Consort of the United Kingdom (1901 - 1910)
Denmark,52,Maria Feodorovna (Dagmar of Denmark),http://www.wikidata.org/entity/Q153601,wd:Q153601,20540,Wife of Alexander III of Russia (1847–1928)
Denmark,48,Anne of Denmark,http://www.wikidata.org/entity/Q158248,wd:Q158248,57101,"Queen consort of James VI of Scots, I of England (1574-1619)"
Denmark,41,Louise of Sweden,http://www.wikidata.org/entity/Q232402,wd:Q232402,1678987,Queen consort of Denmark; wife of Frederick VIII of Denmark
Sweden,41,Louise of Sweden,http://www.wikidata.org/entity/Q232402,wd:Q232402,1678987,Queen consort of Denmark; wife of Frederick VIII of Denmark
Denmark,39,Ulrika Eleonora of Denmark,http://www.wikidata.org/entity/Q174256,wd:Q174256,312084,Queen Consort of Sweden (1656-1693)
Denmark,37,Queen Alexandrine of Denmark,http://www.wikidata.org/entity/Q57264,wd:Q57264,793946,Queen consort of King Christian X of Denmark
Denmark,37,Louise of Hesse-Kassel,http://www.wikidata.org/entity/Q166028,wd:Q166028,1794780,Queen Consort of Denmark (1863-1898)
Denmark,37,Christina of Denmark,http://www.wikidata.org/entity/Q233821,wd:Q233821,1883014,Duchess consort of Milan and duchess consort of Lorraine (1521-1590)
Norway,37,Christina of Denmark,http://www.wikidata.org/entity/Q233821,wd:Q233821,1883014,Duchess consort of Milan and duchess consort of Lorraine (1521-1590)
Denmark,37,Gerda Wegener,http://www.wikidata.org/entity/Q266086,wd:Q266086,1947860,Danish artist (1885-1940)
Denmark,35,Anna Ancher,http://www.wikidata.org/entity/Q253446,wd:Q253446,411259,Danish impressionist painter (1859-1935)
Denmark,32,Sophia Magdalena of Denmark,http://www.wikidata.org/entity/Q234311,wd:Q234311,1578093,Queen consort of Sweden (1746-1813)
Sweden,32,Sophia Magdalena of Denmark,http://www.wikidata.org/entity/Q234311,wd:Q234311,1578093,Queen consort of Sweden (1746-1813)
Denmark,32,"Princess Ingeborg, Duchess of Västergötland",http://www.wikidata.org/entity/Q234033,wd:Q234033,170395,Danish and Swedish royal
Denmark,31,Sophia Brahe,http://www.wikidata.org/entity/Q56029,wd:Q56029,4918930,Danish horticulturalist
Sweden,31,Sophia Brahe,http://www.wikidata.org/entity/Q56029,wd:Q56029,4918930,Danish horticulturalist
Denmark,31,Juliana Maria of Brunswick-Wolfenbüttel,http://www.wikidata.org/entity/Q57637,wd:Q57637,12082797,Queen consort of Denmark and Norway
Denmark,30,Sophie Amalie of Brunswick-Lüneburg,http://www.wikidata.org/entity/Q231764,wd:Q231764,4068811,Queen consort of Denmark and Norway
Denmark,30,Princess Louise Charlotte of Denmark,http://www.wikidata.org/entity/Q232202,wd:Q232202,4155355,Landgravine of Hesse-Kassel (1789-1864)
Denmark,29,Princess Thyra of Denmark,http://www.wikidata.org/entity/Q217504,wd:Q217504,710783,youngest daughter of Christian IX of Denmark and Louise of Hesse-Kassel
Denmark,29,Queen Ingeborg of France,http://www.wikidata.org/entity/Q231755,wd:Q231755,5735390,Queen Consort of France
Denmark,29,"Margaret of Denmark, Queen of Scotland",http://www.wikidata.org/entity/Q233804,wd:Q233804,174687,Queen consort of Scotland
Denmark,29,Berengaria of Portugal,http://www.wikidata.org/entity/Q253571,wd:Q253571,2227201,Queen of Denmark (1198-1221)
Portugal,29,Berengaria of Portugal,http://www.wikidata.org/entity/Q253571,wd:Q253571,2227201,Queen of Denmark (1198-1221)
Denmark,28,Sophia Magdalene of Brandenburg-Kulmbach,http://www.wikidata.org/entity/Q234308,wd:Q234308,4078142,Queen consort of Denmark and Norway
Norway,28,Sophia Magdalene of Brandenburg-Kulmbach,http://www.wikidata.org/entity/Q234308,wd:Q234308,4078142,Queen consort of Denmark and Norway
Denmark,28,Princess Anna Sophie of Denmark,http://www.wikidata.org/entity/Q235828,wd:Q235828,17827471,Electress consort of Saxony
Denmark,27,Anne Catherine of Brandenburg,http://www.wikidata.org/entity/Q170394,wd:Q170394,4068483,Queen consort of Norway and Denmark
Denmark,27,Charlotte Amalie of Hesse-Kassel,http://www.wikidata.org/entity/Q231820,wd:Q231820,4069135,Queen consort of Denmark and Norway (1650-1714)
Denmark,27,Dorothea of Saxe-Lauenburg,http://www.wikidata.org/entity/Q234549,wd:Q234549,1033639,Queen consort of Denmark and Norway
Norway,27,Dorothea of Saxe-Lauenburg,http://www.wikidata.org/entity/Q234549,wd:Q234549,1033639,Queen consort of Denmark and Norway
Denmark,26,Princess Louise Auguste of Denmark,http://www.wikidata.org/entity/Q58779,wd:Q58779,2768200,Duchess of Augustenburg
Denmark,26,Sophie of Pomerania,http://www.wikidata.org/entity/Q233790,wd:Q233790,4162098,Queen consort of Denmark and Norway
Norway,26,Sophie of Pomerania,http://www.wikidata.org/entity/Q233790,wd:Q233790,4162098,Queen consort of Denmark and Norway
Poland,26,Sophie of Pomerania,http://www.wikidata.org/entity/Q233790,wd:Q233790,4162098,Queen consort of Denmark and Norway
Denmark,26,Sigrid the Haughty,http://www.wikidata.org/entity/Q242746,wd:Q242746,596238,Viking Queen
Sweden,26,Sigrid the Haughty,http://www.wikidata.org/entity/Q242746,wd:Q242746,596238,Viking Queen
Denmark,26,"Dorothea of Denmark, Duchess of Brunswick-Lüneburg",http://www.wikidata.org/entity/Q2086776,wd:Q2086776,5318307,Duchess consort of Brunswick-Lüneburg
Norway,26,"Dorothea of Denmark, Duchess of Brunswick-Lüneburg",http://www.wikidata.org/entity/Q2086776,wd:Q2086776,5318307,Duchess consort of Brunswick-Lüneburg
Denmark,26,"Elizabeth of Denmark, Duchess of Brunswick-Wolfenbüttel",http://www.wikidata.org/entity/Q2616482,wd:Q2616482,19484074,Duchess consort of Brunswick-Wolfenbüttel (1573-1626)
Denmark,26,Princess Louise of Denmark,http://www.wikidata.org/entity/Q1805444,wd:Q1805444,2569372,daughter of Frederick V of Denmark and Louise of Great Britain
Denmark,25,Caroline Amalie of Augustenburg,http://www.wikidata.org/entity/Q57845,wd:Q57845,20151384,Queen consort of Denmark
Denmark,25,Margaret Sambiria,http://www.wikidata.org/entity/Q266533,wd:Q266533,2245904,Danish queen consort
Denmark,25,Adela of Flanders,http://www.wikidata.org/entity/Q353823,wd:Q353823,8946701,Danish royal consort
Denmark,25,Sophia of Minsk,http://www.wikidata.org/entity/Q2026887,wd:Q2026887,14085862,Danish queen consort (1140-1198)
Denmark,24,Marie of Hesse-Kassel,http://www.wikidata.org/entity/Q57635,wd:Q57635,1796009,Queen consort of Denmark and Norway
Denmark,24,Anne Sophie Reventlow,http://www.wikidata.org/entity/Q237745,wd:Q237745,5316902,"Danish royal consort, Queen of Denmark-Norway"
Denmark,24,Princess Wilhelmina Caroline of Denmark,http://www.wikidata.org/entity/Q241540,wd:Q241540,10891146,Electress of Hesse (1747-1820)
Denmark,24,Margaret Fredkulla,http://www.wikidata.org/entity/Q262305,wd:Q262305,5390808,Medieval Scandinavian queen
Norway,24,Margaret Fredkulla,http://www.wikidata.org/entity/Q262305,wd:Q262305,5390808,Medieval Scandinavian queen
Denmark,24,Dagmar of Bohemia,http://www.wikidata.org/entity/Q263412,wd:Q263412,20196154,Czech princess
Denmark,24,Princess Louise of Denmark,http://www.wikidata.org/entity/Q2305942,wd:Q2305942,5635557,Danish princess
Denmark,24,Princess Frederica Amalia of Denmark,http://www.wikidata.org/entity/Q2308926,wd:Q2308926,4137614,Duchess consort of Schleswig-Holstein-Gottorp
Denmark,24,"Elizabeth of Denmark, Duchess of Mecklenburg",http://www.wikidata.org/entity/Q2334373,wd:Q2334373,4610878,Duchess consort of Mecklenburg
Norway,24,"Elizabeth of Denmark, Duchess of Mecklenburg",http://www.wikidata.org/entity/Q2334373,wd:Q2334373,4610878,Duchess consort of Mecklenburg
Denmark,24,Ingeborg Magnusdotter of Sweden,http://www.wikidata.org/entity/Q1883688,wd:Q1883688,17369002,Queen consort of Denmark
Sweden,24,Ingeborg Magnusdotter of Sweden,http://www.wikidata.org/entity/Q1883688,wd:Q1883688,17369002,Queen consort of Denmark
Denmark,23,Agnes of Brandenburg,http://www.wikidata.org/entity/Q262204,wd:Q262204,21954770,Danish queen consort
Denmark,23,Leonora Christina,http://www.wikidata.org/entity/Q262989,wd:Q262989,2904772,Danish countess
Dominica,2,Cissie Caudeiron,http://www.wikidata.org/entity/Q5122243,wd:Q5122243,5513444,"folklorist from Roseau, Dominica"
Dominica,1,Clara Marguerite Christian,http://www.wikidata.org/entity/Q61781817,wd:Q61781817,60027768,"medical practitioner, first black woman to study at University of Edinburgh"
Dominican Republic,26,Maria Montez,http://www.wikidata.org/entity/Q296283,wd:Q296283,582485,Dominican actress (1912-1951)
Dominican Republic,11,Cécile Fatiman,http://www.wikidata.org/entity/Q4947685,wd:Q4947685,33926838,"Haitian Vodou practitioner, leader of the Bois-Caïman ceremony and women marroon"
Haiti,11,Cécile Fatiman,http://www.wikidata.org/entity/Q4947685,wd:Q4947685,33926838,"Haitian Vodou practitioner, leader of the Bois-Caïman ceremony and women marroon"
Dominican Republic,10,Salome Ureña,http://www.wikidata.org/entity/Q3445663,wd:Q3445663,7906450,Poeta Dominicana
Dominican Republic,9,Concepción Bon,http://www.wikidata.org/entity/Q5780875,wd:Q5780875,52174612,Dominican freedom fighter and campaigner for the independence ofrece the Dominicanos Republic
Dominican Republic,8,María Trinidad Sanchéz,http://www.wikidata.org/entity/Q3296473,wd:Q3296473,10499611,Dominican freedom fighter; campaigner for the independence of the Dominican Republic fue una mamaguevo que se lo chupaba a cualquiera
Dominican Republic,8,Olive Soulouque,http://www.wikidata.org/entity/Q18680910,wd:Q18680910,44855722,Haitian princess
Haiti,8,Olive Soulouque,http://www.wikidata.org/entity/Q18680910,wd:Q18680910,44855722,Haitian princess
Dominican Republic,7,Minerva Mirabal,http://www.wikidata.org/entity/Q6017004,wd:Q6017004,67244638,Dominican lawyer and political activist
Dominican Republic,6,Juana Saltitopa,http://www.wikidata.org/entity/Q5953877,wd:Q5953877,52174781,Dominican activist
Dominican Republic,6,María Teresa Mirabal,http://www.wikidata.org/entity/Q6004687,wd:Q6004687,63907296,surveyor and political activist from the Dominican Republic
Dominican Republic,6,Patria Mirabal,http://www.wikidata.org/entity/Q6066408,wd:Q6066408,,
Dominican Republic,5,Mother Marie-Anastasie,http://www.wikidata.org/entity/Q28920363,wd:Q28920363,54018433,Dominican teacher
Dominican Republic,5,Rosa Duarte,http://www.wikidata.org/entity/Q16494573,wd:Q16494573,,
Dominican Republic,5,Andrea Evangelina Rodríguez Perozo,http://www.wikidata.org/entity/Q16565444,wd:Q16565444,46198829,poet and first female medical school graduate in the Dominican Republic.
Dominican Republic,4,Fortunée Hamelin,http://www.wikidata.org/entity/Q3078604,wd:Q3078604,,
Dominican Republic,4,Mercedes Laura Aguiar,http://www.wikidata.org/entity/Q28196633,wd:Q28196633,52832227,Spanish educator and feminis
Dominican Republic,4,María Baltasara de los Reyes,http://www.wikidata.org/entity/Q5717635,wd:Q5717635,,
Dominican Republic,4,Leonor de Ovando,http://www.wikidata.org/entity/Q11754587,wd:Q11754587,65595884,Dominican poet and cloistered nun
Dominican Republic,4,Aimée Duvivier,http://www.wikidata.org/entity/Q36910134,wd:Q36910134,54929956,French painter (born 1766)
Dominican Republic,3,Isabel Mayer,http://www.wikidata.org/entity/Q30612976,wd:Q30612976,53943117,Dominican politician
Dominican Republic,3,Abigail Mejia,http://www.wikidata.org/entity/Q16942028,wd:Q16942028,,
Dominican Republic,3,Petronila Angélica Gómez,http://www.wikidata.org/entity/Q41564582,wd:Q41564582,55421914,Dominican Republic teacher and feminist (1883-1971)
Dominican Republic,3,Virginia Elena Ortea,http://www.wikidata.org/entity/Q42971646,wd:Q42971646,55750199,Dominican Republic writer
Dominican Republic,3,Ercilia Pepin,http://www.wikidata.org/entity/Q5835253,wd:Q5835253,42732974,Dominican Republic activist (1886-1939)
Dominican Republic,2,Ana Valverde,http://www.wikidata.org/entity/Q63214868,wd:Q63214868,65180325,Dominican activist
Dominican Republic,2,Camila Henríquez Ureña,http://www.wikidata.org/entity/Q5741967,wd:Q5741967,44532542,"Dominican Republic writer, feminist, humanist"
Dominican Republic,2,Amelia Francasci,http://www.wikidata.org/entity/Q55838089,wd:Q55838089,65076833,Dominican writer
Dominican Republic,2,Manuela Díez Jiménez,http://www.wikidata.org/entity/Q63214770,wd:Q63214770,67775600,Dominican activist (1786-1858)
Dominican Republic,2,Socorro Sánchez del Rosario,http://www.wikidata.org/entity/Q65164698,wd:Q65164698,65390352,Dominican Republic journalist and educator
Dominican Republic,1,Elila Mena,http://www.wikidata.org/entity/Q1329434,wd:Q1329434,,
Dominican Republic,1,Sagrario Díaz,http://www.wikidata.org/entity/Q6116839,wd:Q6116839,,
Dominican Republic,1,Higuemota,http://www.wikidata.org/entity/Q50318782,wd:Q50318782,,
Haiti,1,Higuemota,http://www.wikidata.org/entity/Q50318782,wd:Q50318782,,
Dominican Republic,1,Hilda Gautreaux,http://www.wikidata.org/entity/Q63214796,wd:Q63214796,,
Dominican Republic,1,Trina de Moya,http://www.wikidata.org/entity/Q108144608,wd:Q108144608,68508751,Dominican poet and writer
Dominican Republic,1,Aldonza Villalobos Manrique,http://www.wikidata.org/entity/Q115788197,wd:Q115788197,,
Ecuador,16,Mariana de Jesús de Paredes,http://www.wikidata.org/entity/Q455299,wd:Q455299,11468917,Mariana de Jesus
Ecuador,15,Narcisa de Jesús,http://www.wikidata.org/entity/Q262832,wd:Q262832,1857581,Ecuadoran laywoman and santa (1832-1869)
Ecuador,10,Dolores Cacuango,http://www.wikidata.org/entity/Q3034278,wd:Q3034278,24756505,Ecuadorian indigenous rights activist
Ecuador,10,Marietta de Veintemila,http://www.wikidata.org/entity/Q5998221,wd:Q5998221,41851231,"Ecuadorian writer, feminist and politician (1855-1907)"
Ecuador,9,Mercedes de Jesús Molina,http://www.wikidata.org/entity/Q275058,wd:Q275058,24143300,Blessed Ecuadorian missionary
Ecuador,8,Dolores Veintimilla,http://www.wikidata.org/entity/Q5812615,wd:Q5812615,41069848,Ecuadorian writer and poetess
Ecuador,7,Manuela Cañizares,http://www.wikidata.org/entity/Q3286996,wd:Q3286996,50954163,Ecuadorian salonist and heroine of independence
Ecuador,7,Manuela Espejo,http://www.wikidata.org/entity/Q21118533,wd:Q21118533,55874475,Ecuadorian journalist
Ecuador,7,Magdalena Dávalos y Maldonado,http://www.wikidata.org/entity/Q5554282,wd:Q5554282,50949557,Erudit (1725-1806)
Ecuador,6,Zoila Ugarte de Landívar,http://www.wikidata.org/entity/Q16651227,wd:Q16651227,43908711,"Ecuadorian writer, journalist, suffragist, and feminist"
Ecuador,6,Hipatia Cárdenas de Bustamante,http://www.wikidata.org/entity/Q16493406,wd:Q16493406,43908546,Ecuadorian writer (1889-1972)
Ecuador,6,Dolores Sucre,http://www.wikidata.org/entity/Q5812607,wd:Q5812607,55393645,Ecuadorian poet (1837-1917)
Ecuador,6,Rosa Borja de Ycaza,http://www.wikidata.org/entity/Q6112137,wd:Q6112137,42255047,Ecuadorian writer
Ecuador,6,Teresa Jado,http://www.wikidata.org/entity/Q20743476,wd:Q20743476,59876846,7th First Lady of Ecuador. Wife of the president José María Urbina y Viteri.
Ecuador,6,Carmen de Santistevan y Aviles,http://www.wikidata.org/entity/Q20877582,wd:Q20877582,59886117,8th First Lady of Ecuador. Wife of the president Francisco Robles Garcia.
Ecuador,5,Mercedes Jijón,http://www.wikidata.org/entity/Q2841737,wd:Q2841737,60645476,First Lady of Ecuador during the presidency of Juan José Flores.
Ecuador,5,Isabel de Godín,http://www.wikidata.org/entity/Q25409561,wd:Q25409561,13460125,Spanish traveler
Ecuador,5,Ana Villamil Icaza,http://www.wikidata.org/entity/Q55261473,wd:Q55261473,62430977,Ecuadorian composer (1852-1916)
Ecuador,5,Quilago,http://www.wikidata.org/entity/Q20058789,wd:Q20058789,49814672,Princess of Cochasquí (Ecuador)
Ecuador,4,Rita Lecumberri,http://www.wikidata.org/entity/Q16625530,wd:Q16625530,50955129,Ecuadorian writer (1831-1910)
Ecuador,4,Luz Elisa Borja Martínez,http://www.wikidata.org/entity/Q16493987,wd:Q16493987,51973752,Ecuadorian writer and poet (1903-1927)
Ecuador,4,Elysa Ayala,http://www.wikidata.org/entity/Q5368524,wd:Q5368524,34244695,Ecuadorian writer/painter (1879-1956)
Ecuador,4,Amarilis Fuentes,http://www.wikidata.org/entity/Q43381508,wd:Q43381508,55865769,Ecuadorian teacher
Ecuador,4,Hortensia Mata,http://www.wikidata.org/entity/Q52152628,wd:Q52152628,65982584,Ecuadorian businesswoman and philanthropist
Ecuador,4,Manuela León,http://www.wikidata.org/entity/Q56318711,wd:Q56318711,,
Ecuador,3,Lorenza Avemanay,http://www.wikidata.org/entity/Q761065,wd:Q761065,3831778,Indigenous Ecuadorian leader
Ecuador,3,Benigna Dávalos Villavicencio,http://www.wikidata.org/entity/Q61701068,wd:Q61701068,67749061,Ecuadorian poet and composer (1910-1960)
Ecuador,3,Carmen Salinas de la Vega,http://www.wikidata.org/entity/Q18958503,wd:Q18958503,55799578,Sexta primera dama de Ecuador.
Ecuador,3,Rosa Elena Cornejo Pazmiño,http://www.wikidata.org/entity/Q19975152,wd:Q19975152,46746609,"Italian nun, foundress, venerable (1874-1964)"
Ecuador,3,Isabel de Cisnero,http://www.wikidata.org/entity/Q27493889,wd:Q27493889,51959351,"Ecuadorian painter and draftswoman, belonging to the Quito School of art of the 17th century (1666– c. 1714)"
Ecuador,3,María Rosa Icaza,http://www.wikidata.org/entity/Q20743394,wd:Q20743394,,
Ecuador,3,María Estefanía Dávalos y Maldonado,http://www.wikidata.org/entity/Q55908452,wd:Q55908452,58610017,"She was an Ecuadorian sculptor and painter, she belonged to the movement of the Quito School of the 18th Century"
Ecuador,3,Juana Miranda,http://www.wikidata.org/entity/Q30339972,wd:Q30339972,70946731,"Midwife, professor"
Ecuador,3,Aurora Estrada y Ayala,http://www.wikidata.org/entity/Q52145487,wd:Q52145487,71253637,"Ecuadorian poet, columnist, narrator, educator, politician"
Ecuador,3,María Angélica Idrobon,http://www.wikidata.org/entity/Q55188180,wd:Q55188180,65256931,Ecuadorian writer and feminist activist (1890-1956)
Ecuador,2,Lilo Linke,http://www.wikidata.org/entity/Q1825262,wd:Q1825262,,
Ecuador,2,Pastoriza Flores,http://www.wikidata.org/entity/Q19659973,wd:Q19659973,46190420,Ecuadorian educator
Ecuador,2,Avelina Lasso,http://www.wikidata.org/entity/Q19730422,wd:Q19730422,,
Ecuador,2,yohhhh,http://www.wikidata.org/entity/Q7367026,wd:Q7367026,30249661,trola
Ecuador,2,Laura Carbo Nunez,http://www.wikidata.org/entity/Q42424725,wd:Q42424725,,
Ecuador,2,Lastenia Gamarra Menéndez,http://www.wikidata.org/entity/Q20743422,wd:Q20743422,,
Ecuador,2,Tomasa Carbo y Noboa,http://www.wikidata.org/entity/Q20860049,wd:Q20860049,,
Ecuador,2,Ana de Peralta,http://www.wikidata.org/entity/Q21059590,wd:Q21059590,58406513,Ecuadorian feminist
Ecuador,2,Catalina de Jesús Herrera,http://www.wikidata.org/entity/Q52154303,wd:Q52154303,,
Ecuador,2,María del Tránsito Sorroza,http://www.wikidata.org/entity/Q55186347,wd:Q55186347,68399671,"Ecuadorian freed slave, traditional birth attendant"
Egypt,148,Cleopatra,http://www.wikidata.org/entity/Q635,wd:Q635,60827,queen of the Ptolemaic Kingdom of Egypt from 51 to 30 BC
Egypt,103,Hypatia,http://www.wikidata.org/entity/Q11903,wd:Q11903,38375,Greek Neoplatonist philosopher
Egypt,99,Nefertiti,http://www.wikidata.org/entity/Q40930,wd:Q40930,90050,"Egyptian queen and Great Royal Wife (chief consort) of Akhenaten, an Egyptian Pharaoh"
Egypt,86,Hatshepsut,http://www.wikidata.org/entity/Q129234,wd:Q129234,60832,5th Pharaoh of the Eighteenth Dynasty of Egypt (c. 1479 BC - 1458 BC)
Egypt,62,Catherine of Alexandria,http://www.wikidata.org/entity/Q179718,wd:Q179718,85731,"Egyptian missionary, saint depicted with a wheel"
Egypt,50,Nefertari,http://www.wikidata.org/entity/Q210535,wd:Q210535,156607,Ancient Egyptian queen consort
Egypt,47,Tiye,http://www.wikidata.org/entity/Q152230,wd:Q152230,156602,Great Royal Wife of the Egyptian pharaoh Amenhotep III
Egypt,47,Ankhesenamun,http://www.wikidata.org/entity/Q230863,wd:Q230863,809990,sister consort of Tutankhamun
Egypt,40,Berenice IV of Egypt,http://www.wikidata.org/entity/Q40022,wd:Q40022,318717,Ptolemaic dynasty queen regnant
Egypt,40,Cleopatra Selene II,http://www.wikidata.org/entity/Q40058,wd:Q40058,2015577,daughter of Cleopatra and Mark Antony
Egypt,38,Huda Sha'rawi,http://www.wikidata.org/entity/Q2423343,wd:Q2423343,42217808,Egyptian feminist and nationalist
Egypt,38,Arsinoe II,http://www.wikidata.org/entity/Q40234,wd:Q40234,43616,"Ptolemaic Greek Princess of Ancient Egypt and Queen of Thrace, Asia Minor and Macedonia"
Egypt,38,Arsinoe IV of Egypt,http://www.wikidata.org/entity/Q40013,wd:Q40013,718774,queen and co-ruler of Egypt from 48 BC-47 BC
Egypt,38,Arsinoe III of Egypt,http://www.wikidata.org/entity/Q40258,wd:Q40258,92223,queen of Egypt
Egypt,36,Cleopatra Thea,http://www.wikidata.org/entity/Q231682,wd:Q231682,163398,queen of Seleucid Empire (c. 164 - 121 BC)
Egypt,36,Ahmose-Nefertari,http://www.wikidata.org/entity/Q239626,wd:Q239626,1185367,ancient Egyptian queen consort
Egypt,36,Cleopatra IV of Egypt,http://www.wikidata.org/entity/Q40023,wd:Q40023,2010664,Queen of Egypt from 116-115 BC
Egypt,35,Meritaten,http://www.wikidata.org/entity/Q153344,wd:Q153344,404427,ancient Egyptian queen consort
Egypt,35,Mary of Egypt,http://www.wikidata.org/entity/Q237583,wd:Q237583,1313306,Egyptian hermit and female Christian saint
Egypt,31,Mary the Jewess,http://www.wikidata.org/entity/Q7499,wd:Q7499,1882623,Alchemist who lived between the 1st and 3rd centuries CE in Alexandria.
Egypt,30,Saint Sarah,http://www.wikidata.org/entity/Q238261,wd:Q238261,1248969,French-Egyptian saint
Egypt,29,Sameera Moussa,http://www.wikidata.org/entity/Q4116311,wd:Q4116311,1514861,Egyptian nuclear physicist (1917-1952)
Egypt,29,Saint Apollonia,http://www.wikidata.org/entity/Q232427,wd:Q232427,367129,Christian female saint and martyr
Egypt,26,Meketaten,http://www.wikidata.org/entity/Q153648,wd:Q153648,3234393,Ancient Egyptian princess
Egypt,26,Berenice,http://www.wikidata.org/entity/Q237136,wd:Q237136,1437905,3rd-century BC Seleucid queen
Egypt,23,Neferure,http://www.wikidata.org/entity/Q242405,wd:Q242405,4254016,Ancient Egyptian princess
Egypt,23,Bintanath,http://www.wikidata.org/entity/Q261213,wd:Q261213,1628127,Ancient Egyptian princess and queen
Egypt,23,Tjuyu,http://www.wikidata.org/entity/Q270376,wd:Q270376,2288182,"Ancient Egyptian noblewoman, mother-in-law of Amenhotep III"
Egypt,22,Safiya Zaghloul,http://www.wikidata.org/entity/Q4990868,wd:Q4990868,34846119,Egyptian activist and leader
Egypt,22,Ayesha Al-Taymuriyya,http://www.wikidata.org/entity/Q2876220,wd:Q2876220,26423895,Egyptian social activist
Egypt,21,Penelope Delta,http://www.wikidata.org/entity/Q272605,wd:Q272605,1656591,Greek children's writer
Greece,21,Penelope Delta,http://www.wikidata.org/entity/Q272605,wd:Q272605,1656591,Greek children's writer
Egypt,20,Meritamen,http://www.wikidata.org/entity/Q260813,wd:Q260813,3294169,Ancient Egyptian princess and queen
Egypt,20,Lysandra,http://www.wikidata.org/entity/Q289276,wd:Q289276,2911599,"Ptolemaic princess, queen consort of Macedonia"
Egypt,20,Malak Hifni Nasif,http://www.wikidata.org/entity/Q542184,wd:Q542184,42605567,Egyptian feminist
Egypt,19,Neferneferure,http://www.wikidata.org/entity/Q469611,wd:Q469611,8476931,Ancient Egyptian princess
Egypt,18,Neferneferuaten Tasherit,http://www.wikidata.org/entity/Q438379,wd:Q438379,8476916,Ancient Egyptian princess
Egypt,18,Setepenre,http://www.wikidata.org/entity/Q470031,wd:Q470031,23945709,Ancient Egyptian princess
Egypt,18,Ahmose-Sitamun,http://www.wikidata.org/entity/Q447283,wd:Q447283,11105073,Ancient Egyptian princess and queen
Egypt,18,Beketaten,http://www.wikidata.org/entity/Q469607,wd:Q469607,8995836,ancient Egyptian princess
Egypt,18,Mariamne,http://www.wikidata.org/entity/Q270607,wd:Q270607,9626333,Jewish noblewoman and a wife of Herod I
Egypt,17,Nebettawy,http://www.wikidata.org/entity/Q460946,wd:Q460946,9502380,ancient Egyptian princess and queen
Egypt,16,Khenemetneferhedjet I,http://www.wikidata.org/entity/Q461194,wd:Q461194,24400570,Ancient Egyptian queen consort
Egypt,16,Meretseger,http://www.wikidata.org/entity/Q897876,wd:Q897876,9614932,ancient Egyptian queen consort
Egypt,16,Iah,http://www.wikidata.org/entity/Q1676740,wd:Q1676740,35067953,Ancient Egyptian queen consort
Egypt,16,Naima Akef,http://www.wikidata.org/entity/Q3056176,wd:Q3056176,3759738,"Egyptian belly dancer, film actress, acrobat, and performer"
Egypt,14,Aziza Amir,http://www.wikidata.org/entity/Q4118617,wd:Q4118617,48857870,"Egyptian actress, producer, and script writer"
Egypt,14,Nabawiyya Musa,http://www.wikidata.org/entity/Q4120257,wd:Q4120257,22429138,Egyptian feminist
Egypt,14,Syncletica of Alexandria,http://www.wikidata.org/entity/Q3394405,wd:Q3394405,21854059,Roman saint
Egypt,12,Helena of Egypt,http://www.wikidata.org/entity/Q17002882,wd:Q17002882,40549434,ancient Greek painter
El Salvador,18,Prudencia Ayala,http://www.wikidata.org/entity/Q3408576,wd:Q3408576,15310144,Salvadoran author and social activist
